Timestep,Phase Type,Phase Name,Species,Mole Percentage
164,solution,gas_ideal,PuF4,7.494936564541874e-127
164,solution,gas_ideal,PuF6,20.776710369018446
164,solution,gas_ideal,Rb,1.2846933025208999e-31
164,solution,gas_ideal,Rb2,2.251830974638706e-65
164,solution,gas_ideal,Rb2F2,5.769886540691871e-16
164,solution,gas_ideal,RbF,1.365299830002093e-09
164,solution,gas_ideal,Sr,3.2125878214021476e-66
164,solution,gas_ideal,Sr2,3.7092025153436784e-155
164,solution,gas_ideal,SrF,2.9364277038602774e-41
164,solution,gas_ideal,SrF2,1.6324026832255884e-16
164,solution,gas_ideal,U,5.514459014258076e-146
164,solution,gas_ideal,UF3,3.599406933915001e-34
164,solution,gas_ideal,UF4,4.4531885291248703e-07
164,solution,gas_ideal,Zr,3.3141423798552647e-149
164,solution,gas_ideal,ZrF,2.4656445726962524e-122
164,solution,gas_ideal,ZrF2,2.433475424434548e-62
164,solution,gas_ideal,ZrF3,1.1397071368264231e-34
164,solution,gas_ideal,ZrF4,2.645282296097649e-06
165,solution,bccsoln,Mo,99.88224256909736
165,solution,bccsoln,Pd,0.016071554325834184
165,solution,bccsoln,Ru,0.09446887232646277
165,solution,bccsoln,Tc,0.007217004250330008
165,solution,gas_ideal,Ba,1.3896305543886889e-68
165,solution,gas_ideal,Ba2,8.433039467190457e-158
165,solution,gas_ideal,BaF,1.332325693887571e-40
165,solution,gas_ideal,BaF2,4.273687014826544e-15
165,solution,gas_ideal,Be,2.9272166541304267e-63
165,solution,gas_ideal,Be2,5.3482030387926915e-148
165,solution,gas_ideal,Be2F4,1.298820814314938e-08
165,solution,gas_ideal,BeF,1.7104494013572457e-36
165,solution,gas_ideal,BeF2,0.0002367149966137518
165,solution,gas_ideal,Ce,5.746576154639388e-142
165,solution,gas_ideal,Ce2,1.1234144607455409e-198
165,solution,gas_ideal,CeF3,1.0813538642144825e-13
165,solution,gas_ideal,Cr,3.1484831795907823e-105
165,solution,gas_ideal,CrF,4.586784279300857e-54
165,solution,gas_ideal,CrF2,5.712839292230415e-32
165,solution,gas_ideal,CrF3,6.64062782572384e-13
165,solution,gas_ideal,Cs,1.0841405298673982e-36
165,solution,gas_ideal,Cs2,6.88030746398041e-125
165,solution,gas_ideal,Cs2Be2F6,2.520077696666001e-20
165,solution,gas_ideal,Cs2F2,2.225614008753695e-24
165,solution,gas_ideal,Cs2ZrF6,9.039620618449778e-24
165,solution,gas_ideal,CsBeF3,3.7222696668741003e-10
165,solution,gas_ideal,CsF,7.13877144582225e-13
165,solution,gas_ideal,CsUF5,1.7207681658311132e-12
165,solution,gas_ideal,CsZr2F9,2.9132568904698077e-16
165,solution,gas_ideal,CsZrF5,6.789205291961958e-13
165,solution,gas_ideal,F,2.6083448791932486
165,solution,gas_ideal,F2,64.76454111382269
165,solution,gas_ideal,He,11.885784949745272
165,solution,gas_ideal,La,1.4853615923964457e-143
165,solution,gas_ideal,La2,1.1234144607455409e-198
165,solution,gas_ideal,LaF3,7.147381630345677e-15
165,solution,gas_ideal,Li,1.0785802856916052e-33
165,solution,gas_ideal,Li2,5.2953928916905785e-67
165,solution,gas_ideal,Li2BeF4,9.214213574424756e-07
165,solution,gas_ideal,Li2F2,1.2333985093343801e-07
165,solution,gas_ideal,Li2ZrF6,1.5558354079238196e-09
165,solution,gas_ideal,Li3F3,1.7789404601198943e-09
165,solution,gas_ideal,LiBeF3,3.4370427268132256e-05
165,solution,gas_ideal,LiF,8.226781803325129e-07
165,solution,gas_ideal,LiUF5,1.7046900683338938e-08
165,solution,gas_ideal,LiZr2F9,3.705222039615275e-13
165,solution,gas_ideal,Nd,1.3107974106222972e-137
165,solution,gas_ideal,NdF3,9.015042036936358e-14
165,solution,gas_ideal,Ne,0.007823720411013048
165,solution,gas_ideal,Pu,3.8321579507903423e-135
165,solution,gas_ideal,PuF,6.998865266903538e-103
165,solution,gas_ideal,PuF2,1.2650208611192212e-51
165,solution,gas_ideal,PuF3,1.013882364907188e-22
165,solution,gas_ideal,PuF4,2.996948853106659e-128
165,solution,gas_ideal,PuF6,20.733229247271286
165,solution,gas_ideal,Rb,1.2895425516069706e-31
165,solution,gas_ideal,Rb2,2.2688627412096512e-65
165,solution,gas_ideal,Rb2F2,5.818270725936827e-16
165,solution,gas_ideal,RbF,1.3710123349598701e-09
165,solution,gas_ideal,Sr,3.2222349583827046e-66
165,solution,gas_ideal,Sr2,7.298570785740965e-156
165,solution,gas_ideal,SrF,2.9464468939200707e-41
165,solution,gas_ideal,SrF2,1.638640610331511e-16
165,solution,gas_ideal,U,6.046042045048726e-148
165,solution,gas_ideal,UF3,3.597126000338366e-34
165,solution,gas_ideal,UF4,4.452181821194321e-07
165,solution,gas_ideal,Zr,8.007149447666954e-153
165,solution,gas_ideal,ZrF,9.884005455866791e-124
165,solution,gas_ideal,ZrF2,2.441671648363215e-62
165,solution,gas_ideal,ZrF3,1.1440122430475072e-34
165,solution,gas_ideal,ZrF4,2.656357593479972e-06
166,solution,bccsoln,Mo,99.88291263760367
166,solution,bccsoln,Pd,0.015986315383850033
166,solution,bccsoln,Ru,0.09392576247684586
166,solution,bccsoln,Tc,0.007175284535626237
166,solution,gas_ideal,Ba,1.3926813591751151e-68
166,solution,gas_ideal,Ba2,6.16872578405364e-170
166,solution,gas_ideal,BaF,1.3357512223472662e-40
166,solution,gas_ideal,BaF2,4.2862811965694984e-15
166,solution,gas_ideal,Be,2.924888892358554e-63
166,solution,gas_ideal,Be2,8.053116513914323e-150
166,solution,gas_ideal,Be2F4,1.2987014541631003e-08
166,solution,gas_ideal,BeF,1.709729897185261e-36
166,solution,gas_ideal,BeF2,0.00023670411944490597
166,solution,gas_ideal,Ce,1.3930422588352877e-145
166,solution,gas_ideal,Ce2,1.119571419680709e-198
166,solution,gas_ideal,CeF3,1.0842975725779694e-13
166,solution,gas_ideal,Cr,2.0698014804969668e-99
166,solution,gas_ideal,CrF,4.625925021570686e-54
166,solution,gas_ideal,CrF2,5.763748867611115e-32
166,solution,gas_ideal,CrF3,6.702316809455273e-13
166,solution,gas_ideal,Cs,1.081114757775516e-36
166,solution,gas_ideal,Cs2,7.45267210534356e-116
166,solution,gas_ideal,Cs2Be2F6,2.507679246786732e-20
166,solution,gas_ideal,Cs2F2,2.2148678252116028e-24
166,solution,gas_ideal,Cs2ZrF6,9.02495318180987e-24
166,solution,gas_ideal,CsBeF3,3.7131018389435346e-10
166,solution,gas_ideal,CsF,7.12151612335578e-13
166,solution,gas_ideal,CsUF5,1.7163183985589443e-12
166,solution,gas_ideal,CsZr2F9,2.9249694696986814e-16
166,solution,gas_ideal,CsZrF5,6.794612763532233e-13
166,solution,gas_ideal,F,2.609322641594618
166,solution,gas_ideal,F2,64.81310539876021
166,solution,gas_ideal,He,11.876862003744087
166,solution,gas_ideal,La,1.2528796660176631e-144
166,solution,gas_ideal,La2,1.119571419680709e-198
166,solution,gas_ideal,LaF3,7.168370374120834e-15
166,solution,gas_ideal,Li,1.078207520846189e-33
166,solution,gas_ideal,Li2,5.29173327498795e-67
166,solution,gas_ideal,Li2BeF4,9.214326847683511e-07
166,solution,gas_ideal,Li2F2,1.2334703504572225e-07
166,solution,gas_ideal,Li2ZrF6,1.5609382822662455e-09
166,solution,gas_ideal,Li3F3,1.779095887914222e-09
166,solution,gas_ideal,LiBeF3,3.436984884795927e-05
166,solution,gas_ideal,LiF,8.227021390388129e-07
166,solution,gas_ideal,LiUF5,1.70445127116263e-08
166,solution,gas_ideal,LiZr2F9,3.7292410608255514e-13
166,solution,gas_ideal,Nd,1.7837096471789262e-141
166,solution,gas_ideal,NdF3,9.048511105891904e-14
166,solution,gas_ideal,Ne,0.007767727208341582
166,solution,gas_ideal,Pu,3.0835445894294196e-140
166,solution,gas_ideal,PuF,5.647616175401164e-104
166,solution,gas_ideal,PuF2,1.2606546010824127e-51
166,solution,gas_ideal,PuF3,1.01076166889421e-22
166,solution,gas_ideal,PuF4,6.104218947951574e-135
166,solution,gas_ideal,PuF6,20.692666142062308
166,solution,gas_ideal,Rb,1.29319960564648e-31
166,solution,gas_ideal,Rb2,2.2817496661155404e-65
166,solution,gas_ideal,Rb2F2,5.855705615526974e-16
166,solution,gas_ideal,RbF,1.3754158259509937e-09
166,solution,gas_ideal,Sr,3.228972889289856e-66
166,solution,gas_ideal,Sr2,8.935403177586863e-164
166,solution,gas_ideal,SrF,2.953714944334733e-41
166,solution,gas_ideal,SrF2,1.6432984477706983e-16
166,solution,gas_ideal,U,6.448659569067367e-156
166,solution,gas_ideal,UF3,3.5951696825066106e-34
166,solution,gas_ideal,UF4,4.4514285104989203e-07
166,solution,gas_ideal,Zr,3.616344010476268e-154
166,solution,gas_ideal,ZrF,5.454814882132984e-124
166,solution,gas_ideal,ZrF2,2.4477018056833755e-62
166,solution,gas_ideal,ZrF3,1.1472674945049913e-34
166,solution,gas_ideal,ZrF4,2.6649147706770877e-06
167,solution,bccsoln,Mo,99.88333383637564
167,solution,bccsoln,Pd,0.015974142311553207
167,solution,bccsoln,Ru,0.09354752092396196
167,solution,bccsoln,Tc,0.007144500388838448
167,solution,gas_ideal,Ba,1.3991586460838277e-68
167,solution,gas_ideal,Ba2,8.086662498698329e-158
167,solution,gas_ideal,BaF,1.3425074334089202e-40
167,solution,gas_ideal,BaF2,4.309706538707776e-15
167,solution,gas_ideal,Be,2.922259334676629e-63
167,solution,gas_ideal,Be2,4.949448039102011e-148
167,solution,gas_ideal,Be2F4,1.2984695608419166e-08
167,solution,gas_ideal,BeF,1.708884884439167e-36
167,solution,gas_ideal,BeF2,0.00023668298581386418
167,solution,gas_ideal,Ce,5.4555143587017205e-142
167,solution,gas_ideal,Ce2,1.1127992604472517e-198
167,solution,gas_ideal,CeF3,1.0899144507645892e-13
167,solution,gas_ideal,Cr,8.887168248428872e-104
167,solution,gas_ideal,CrF,4.676768778792488e-54
167,solution,gas_ideal,CrF2,5.82945937723567e-32
167,solution,gas_ideal,CrF3,6.781474042690471e-13
167,solution,gas_ideal,Cs,1.0818340769166497e-36
167,solution,gas_ideal,Cs2,4.5433337626718965e-125
167,solution,gas_ideal,Cs2Be2F6,2.5126037120318573e-20
167,solution,gas_ideal,Cs2F2,2.2196136102493248e-24
167,solution,gas_ideal,Cs2ZrF6,9.09586412545107e-24
167,solution,gas_ideal,CsBeF3,3.7167458601951114e-10
167,solution,gas_ideal,CsF,7.129141657348508e-13
167,solution,gas_ideal,CsUF5,1.7176164060261209e-12
167,solution,gas_ideal,CsZr2F9,2.961590465552532e-16
167,solution,gas_ideal,CsZrF5,6.84067464005415e-13
167,solution,gas_ideal,F,2.610379821468519
167,solution,gas_ideal,F2,64.86563473329893
167,solution,gas_ideal,He,11.86678182094601
167,solution,gas_ideal,La,1.5421173309022622e-143
167,solution,gas_ideal,La2,1.1127992604472517e-198
167,solution,gas_ideal,LaF3,7.206715347700213e-15
167,solution,gas_ideal,Li,1.0778319639997473e-33
167,solution,gas_ideal,Li2,5.288047527093222e-67
167,solution,gas_ideal,Li2BeF4,9.214548967442622e-07
167,solution,gas_ideal,Li2F2,1.2336102246890946e-07
167,solution,gas_ideal,Li2ZrF6,1.5700172329368324e-09
167,solution,gas_ideal,Li3F3,1.7793985178780279e-09
167,solution,gas_ideal,LiBeF3,3.436872873106121e-05
167,solution,gas_ideal,LiF,8.227487844924351e-07
167,solution,gas_ideal,LiUF5,1.704012403555008e-08
167,solution,gas_ideal,LiZr2F9,3.7721066546552105e-13
167,solution,gas_ideal,Nd,1.2273208007351238e-137
167,solution,gas_ideal,NdF3,9.103941649374028e-14
167,solution,gas_ideal,Ne,0.007739304851080904
167,solution,gas_ideal,Pu,9.548990008081114e-135
167,solution,gas_ideal,PuF,5.976098090266387e-103
167,solution,gas_ideal,PuF2,1.2559691211684858e-51
167,solution,gas_ideal,PuF3,1.0074129600281141e-22
167,solution,gas_ideal,PuF4,3.156308479409217e-128
167,solution,gas_ideal,PuF6,20.64918823990875
167,solution,gas_ideal,Rb,1.3000482324913478e-31
167,solution,gas_ideal,Rb2,2.3059813947604823e-65
167,solution,gas_ideal,Rb2F2,5.922688344540399e-16
167,solution,gas_ideal,RbF,1.383260067470052e-09
167,solution,gas_ideal,Sr,3.243603767156715e-66
167,solution,gas_ideal,Sr2,7.39869688674307e-156
167,solution,gas_ideal,SrF,2.9683007287645915e-41
167,solution,gas_ideal,SrF2,1.6520823228639242e-16
167,solution,gas_ideal,U,5.9865128618495154e-148
167,solution,gas_ideal,UF3,3.5925846589237263e-34
167,solution,gas_ideal,UF4,4.4500300351432356e-07
167,solution,gas_ideal,Zr,1.00179589926379e-152
167,solution,gas_ideal,ZrF,1.0168542566516779e-123
167,solution,gas_ideal,ZrF2,2.459665831475281e-62
167,solution,gas_ideal,ZrF3,1.1533422713945843e-34
167,solution,gas_ideal,ZrF4,2.6801109042706572e-06
168,solution,bccsoln,Mo,99.88432107246105
168,solution,bccsoln,Pd,0.01578973359763412
168,solution,bccsoln,Ru,0.09279968422311258
168,solution,bccsoln,Tc,0.007089509718192172
168,solution,gas_ideal,Ba,1.3974035274736042e-68
168,solution,gas_ideal,Ba2,4.8512236326599084e-170
168,solution,gas_ideal,BaF,1.3413350145355136e-40
168,solution,gas_ideal,BaF2,4.307585925228809e-15
168,solution,gas_ideal,Be,2.9200522624835417e-63
168,solution,gas_ideal,Be2,1.1133271412644454e-149
168,solution,gas_ideal,Be2F4,1.2984889693000566e-08
168,solution,gas_ideal,BeF,1.708245817718431e-36
168,solution,gas_ideal,BeF2,0.00023668475467871806
168,solution,gas_ideal,Ce,2.027641417015132e-149
168,solution,gas_ideal,Ce2,1.1127958773047123e-198
168,solution,gas_ideal,CeF3,1.0892152596872459e-13
168,solution,gas_ideal,Cr,6.063618749226053e-99
168,solution,gas_ideal,CrF,4.70009449689154e-54
168,solution,gas_ideal,CrF2,5.860769741137415e-32
168,solution,gas_ideal,CrF3,6.82049932880968e-13
168,solution,gas_ideal,Cs,1.0738971405024063e-36
168,solution,gas_ideal,Cs2,1.5333423271041957e-115
168,solution,gas_ideal,Cs2Be2F6,2.477798135375054e-20
168,solution,gas_ideal,Cs2F2,2.188833931031976e-24
168,solution,gas_ideal,Cs2ZrF6,8.967946234317947e-24
168,solution,gas_ideal,CsBeF3,3.690913172995476e-10
168,solution,gas_ideal,CsF,7.079538713248446e-13
168,solution,gas_ideal,CsUF5,1.7057035743039917e-12
168,solution,gas_ideal,CsZr2F9,2.939814425256928e-16
168,solution,gas_ideal,CsZrF5,6.791727454362969e-13
168,solution,gas_ideal,F,2.6113758989663154
168,solution,gas_ideal,F2,64.915147471615
168,solution,gas_ideal,He,11.857168639796706
168,solution,gas_ideal,La,7.048579215170868e-146
168,solution,gas_ideal,La2,1.1127958773047123e-198
168,solution,gas_ideal,LaF3,7.204016565699553e-15
168,solution,gas_ideal,Li,1.0774152683511773e-33
168,solution,gas_ideal,Li2,5.283959542099294e-67
168,solution,gas_ideal,Li2BeF4,9.214522562261004e-07
168,solution,gas_ideal,Li2F2,1.233597470291787e-07
168,solution,gas_ideal,Li2ZrF6,1.56968868420533e-09
168,solution,gas_ideal,Li3F3,1.779370921929461e-09
168,solution,gas_ideal,LiBeF3,3.436880791554815e-05
168,solution,gas_ideal,LiF,8.227445312474471e-07
168,solution,gas_ideal,LiUF5,1.7040415096586643e-08
168,solution,gas_ideal,LiZr2F9,3.770586560939614e-13
168,solution,gas_ideal,Nd,1.6239946744292194e-143
168,solution,gas_ideal,NdF3,9.107394610481208e-14
168,solution,gas_ideal,Ne,0.007662040416323131
168,solution,gas_ideal,Pu,5.148488436613554e-143
168,solution,gas_ideal,PuF,2.771208500886247e-108
168,solution,gas_ideal,PuF2,1.2515749644000221e-51
168,solution,gas_ideal,PuF3,1.0042714735466777e-22
168,solution,gas_ideal,PuF4,2.563375140745977e-134
168,solution,gas_ideal,PuF6,20.608369868365102
168,solution,gas_ideal,Rb,1.2992753907062245e-31
168,solution,gas_ideal,Rb2,2.3032405286754523e-65
168,solution,gas_ideal,Rb2F2,5.920164184830513e-16
168,solution,gas_ideal,RbF,1.3829652738536679e-09
168,solution,gas_ideal,Sr,3.239184376137514e-66
168,solution,gas_ideal,Sr2,1.7420396560745828e-163
168,solution,gas_ideal,SrF,2.965387547440914e-41
168,solution,gas_ideal,SrF2,1.6510907070514364e-16
168,solution,gas_ideal,U,3.809417775951253e-155
168,solution,gas_ideal,UF3,3.5912942179459437e-34
168,solution,gas_ideal,UF4,4.45012905094269e-07
168,solution,gas_ideal,Zr,3.008296746522299e-154
168,solution,gas_ideal,ZrF,3.0668480975763123e-124
168,solution,gas_ideal,ZrF2,2.457300848558265e-62
168,solution,gas_ideal,ZrF3,1.152672999195738e-34
168,solution,gas_ideal,ZrF4,2.6795777568123693e-06
169,solution,bccsoln,Mo,99.88509804549342
169,solution,bccsoln,Pd,0.015666731486866675
169,solution,bccsoln,Ru,0.09219142584390312
169,solution,bccsoln,Tc,0.007043797175796248
169,solution,gas_ideal,Ba,1.3986048251216314e-68
169,solution,gas_ideal,Ba2,6.503800205477523e-168
169,solution,gas_ideal,BaF,1.3429930551278811e-40
169,solution,gas_ideal,BaF2,4.314532777297854e-15
169,solution,gas_ideal,Be,2.917779820586332e-63
169,solution,gas_ideal,Be2,1.4752199789317109e-149
169,solution,gas_ideal,Be2F4,1.2984203733349637e-08
169,solution,gas_ideal,BeF,1.7075584408936214e-36
169,solution,gas_ideal,BeF2,0.000236678502860689
169,solution,gas_ideal,Ce,3.1442703034363525e-149
169,solution,gas_ideal,Ce2,1.1104697243934975e-198
169,solution,gas_ideal,CeF3,1.0907567450675589e-13
169,solution,gas_ideal,Cr,6.567849071086133e-99
169,solution,gas_ideal,CrF,4.732927726504939e-54
169,solution,gas_ideal,CrF2,5.903930825057688e-32
169,solution,gas_ideal,CrF3,6.873312501502651e-13
169,solution,gas_ideal,Cs,1.069093396514398e-36
169,solution,gas_ideal,Cs2,1.0061207126144586e-115
169,solution,gas_ideal,Cs2Be2F6,2.4573982067482958e-20
169,solution,gas_ideal,Cs2F2,2.1709277547092905e-24
169,solution,gas_ideal,Cs2ZrF6,8.911340791889201e-24
169,solution,gas_ideal,CsBeF3,3.6756879652278534e-10
169,solution,gas_ideal,CsF,7.050521483114124e-13
169,solution,gas_ideal,CsUF5,1.6985481128209024e-12
169,solution,gas_ideal,CsZr2F9,2.93880785539401e-16
169,solution,gas_ideal,CsZrF5,6.776633948520604e-13
169,solution,gas_ideal,F,2.6123581021260582
169,solution,gas_ideal,F2,64.96398904497201
169,solution,gas_ideal,He,11.848071637514575
169,solution,gas_ideal,La,1.1013356228237225e-145
169,solution,gas_ideal,La2,1.1104697243934975e-198
169,solution,gas_ideal,LaF3,7.215899231457201e-15
169,solution,gas_ideal,Li,1.0770279806949207e-33
169,solution,gas_ideal,Li2,5.280161481005881e-67
169,solution,gas_ideal,Li2BeF4,9.214583788052027e-07
169,solution,gas_ideal,Li2F2,1.2336382523776955e-07
169,solution,gas_ideal,Li2ZrF6,1.5726981752090823e-09
169,solution,gas_ideal,Li3F3,1.7794591602637626e-09
169,solution,gas_ideal,LiBeF3,3.4368468181629363e-05
169,solution,gas_ideal,LiF,8.227581308867025e-07
169,solution,gas_ideal,LiUF5,1.7039049429012232e-08
169,solution,gas_ideal,LiZr2F9,3.7848710707444515e-13
169,solution,gas_ideal,Nd,2.0077290235827713e-143
169,solution,gas_ideal,NdF3,9.129185334107987e-14
169,solution,gas_ideal,Ne,0.007601819702801767
169,solution,gas_ideal,Pu,8.319768106776332e-143
169,solution,gas_ideal,PuF,2.7255385961092203e-105
169,solution,gas_ideal,PuF2,1.2472277162531343e-51
169,solution,gas_ideal,PuF3,1.001159634167762e-22
169,solution,gas_ideal,PuF4,3.237498195199863e-134
169,solution,gas_ideal,PuF6,20.56770331640394
169,solution,gas_ideal,Rb,1.3012191417338873e-31
169,solution,gas_ideal,Rb2,2.3101371034543567e-65
169,solution,gas_ideal,Rb2F2,5.942358501035896e-16
169,solution,gas_ideal,RbF,1.385555172883622e-09
169,solution,gas_ideal,Sr,3.241625716861105e-66
169,solution,gas_ideal,Sr2,1.014620246029312e-163
169,solution,gas_ideal,SrF,2.968738726586298e-41
169,solution,gas_ideal,SrF2,1.6535783196176014e-16
169,solution,gas_ideal,U,4.501989927872842e-155
169,solution,gas_ideal,UF3,3.5895969081285423e-34
169,solution,gas_ideal,UF4,4.4496988531327656e-07
169,solution,gas_ideal,Zr,3.213197980718664e-154
169,solution,gas_ideal,ZrF,4.087323720532495e-124
169,solution,gas_ideal,ZrF2,2.460079784971247e-62
169,solution,gas_ideal,ZrF3,1.154410584471284e-34
169,solution,gas_ideal,ZrF4,2.6846264340982398e-06
171,solution,bccsoln,Mo,99.88634183723632
171,solution,bccsoln,Pd,0.015513738830894293
171,solution,bccsoln,Ru,0.09117860524748687
171,solution,bccsoln,Tc,0.006965818685279494
171,solution,gas_ideal,Ba,1.4056404195695292e-68
171,solution,gas_ideal,Ba2,8.550222359245283e-158
171,solution,gas_ideal,BaF,1.3507732399237465e-40
171,solution,gas_ideal,BaF2,4.342820915423331e-15
171,solution,gas_ideal,Be,2.9130432474509644e-63
171,solution,gas_ideal,Be2,5.2538006714017814e-148
171,solution,gas_ideal,Be2F4,1.2981414578586839e-08
171,solution,gas_ideal,BeF,1.7060802631741046e-36
171,solution,gas_ideal,BeF2,0.00023665308087702892
171,solution,gas_ideal,Ce,5.621285227725557e-142
171,solution,gas_ideal,Ce2,1.1021091681674422e-198
171,solution,gas_ideal,CeF3,1.0974002302375602e-13
