Timestep,Phase Type,Phase Name,Species,Mole Percentage
217,solution,gas_ideal,Li2F2,1.2475364797536616e-07
217,solution,gas_ideal,Li2ZrF6,2.514657069622759e-09
217,solution,gas_ideal,Li3F3,1.8096149054422878e-09
217,solution,gas_ideal,LiBeF3,3.425571011195159e-05
217,solution,gas_ideal,LiF,8.273797666189658e-07
217,solution,gas_ideal,LiUF5,1.6596498156279926e-08
217,solution,gas_ideal,LiZr2F9,9.515239407360204e-13
217,solution,gas_ideal,Nd,1.2437485715875158e-138
217,solution,gas_ideal,NdF3,1.4555812048865215e-13
217,solution,gas_ideal,Ne,0.005252601695485064
217,solution,gas_ideal,Pu,1.310640423251092e-140
217,solution,gas_ideal,PuF,2.3862341494545036e-106
217,solution,gas_ideal,PuF2,8.537638268633075e-52
217,solution,gas_ideal,PuF3,7.115808235362056e-23
217,solution,gas_ideal,PuF4,2.94042214783369e-134
217,solution,gas_ideal,PuF6,16.364149085535278
217,solution,gas_ideal,Rb,1.977055365049762e-31
217,solution,gas_ideal,Rb2,5.333036197147602e-65
217,solution,gas_ideal,Rb2F2,1.4789498267139338e-15
217,solution,gas_ideal,RbF,2.185853845176963e-09
217,solution,gas_ideal,Sr,4.6662988196343013e-66
217,solution,gas_ideal,Sr2,1.0397280496938514e-167
217,solution,gas_ideal,SrF,4.4372159270823117e-41
217,solution,gas_ideal,SrF2,2.5662104124406064e-16
217,solution,gas_ideal,U,1.549253448343319e-158
217,solution,gas_ideal,UF3,3.348537451264658e-34
217,solution,gas_ideal,UF4,4.3099179841243763e-07
217,solution,gas_ideal,Zr,3.3486250692268374e-155
217,solution,gas_ideal,ZrF,1.8514956797330075e-125
217,solution,gas_ideal,ZrF2,3.6079402341361187e-62
217,solution,gas_ideal,ZrF3,1.7579209844718008e-34
217,solution,gas_ideal,ZrF4,4.244747100677179e-06
218,solution,bccsoln,Mo,99.90404371336473
218,solution,bccsoln,Pd,0.01293464167711231
218,solution,bccsoln,Rh,0.004597008267418596
218,solution,bccsoln,Ru,0.07287085812151554
218,solution,bccsoln,Tc,0.005553778569215972
218,solution,gas_ideal,Ba,2.069513693075388e-68
218,solution,gas_ideal,Ba2,1.2253566697973838e-156
218,solution,gas_ideal,BaF,2.0639479403066855e-40
218,solution,gas_ideal,BaF2,6.8866884203687114e-15
218,solution,gas_ideal,Be,2.680677737545761e-63
218,solution,gas_ideal,Be2,1.155649419116702e-146
218,solution,gas_ideal,Be2F4,1.2752820973294419e-08
218,solution,gas_ideal,BeF,1.6293686550186805e-36
218,solution,gas_ideal,BeF2,0.00023456017894042954
218,solution,gas_ideal,Ce,1.578518322044907e-135
218,solution,gas_ideal,Ce2,6.813889366278071e-199
218,solution,gas_ideal,CeF3,1.7122453351306992e-13
218,solution,gas_ideal,Cr,1.1213790509393077e-73
218,solution,gas_ideal,CrF,1.1304868448734846e-53
218,solution,gas_ideal,CrF2,1.4646322421455057e-31
218,solution,gas_ideal,CrF3,1.7709451477767258e-12
218,solution,gas_ideal,Cs,1.3281982456361831e-36
218,solution,gas_ideal,Cs2,4.3377767608542086e-117
218,solution,gas_ideal,Cs2Be2F6,4.018503664764315e-20
218,solution,gas_ideal,Cs2F2,3.614458652688291e-24
218,solution,gas_ideal,Cs2ZrF6,2.3557010843504863e-23
218,solution,gas_ideal,CsBeF3,4.70038089316502e-10
218,solution,gas_ideal,CsF,9.097460638966557e-13
218,solution,gas_ideal,CsUF5,2.1220393698320544e-12
218,solution,gas_ideal,CsZr2F9,9.559355565301004e-16
218,solution,gas_ideal,CsZrF5,1.388328411739685e-12
218,solution,gas_ideal,F,2.7132161881373795
218,solution,gas_ideal,F2,70.07709078658434
218,solution,gas_ideal,He,10.872827593798027
218,solution,gas_ideal,La,3.1174842372156194e-137
218,solution,gas_ideal,La2,6.813889366278071e-199
218,solution,gas_ideal,LaF3,1.123202940475385e-14
218,solution,gas_ideal,Li,1.0428843385860476e-33
218,solution,gas_ideal,Li2,4.950687611635453e-67
218,solution,gas_ideal,Li2BeF4,9.236190726576796e-07
218,solution,gas_ideal,Li2F2,1.247698134173743e-07
218,solution,gas_ideal,Li2ZrF6,2.525493879994868e-09
218,solution,gas_ideal,Li3F3,1.809966648732391e-09
218,solution,gas_ideal,LiBeF3,3.425441033203495e-05
218,solution,gas_ideal,LiF,8.274333703679175e-07
218,solution,gas_ideal,LiUF5,1.6591393007266916e-08
218,solution,gas_ideal,LiZr2F9,9.595562044196709e-13
218,solution,gas_ideal,Nd,2.1204343096117725e-132
218,solution,gas_ideal,NdF3,1.4618642282040573e-13
218,solution,gas_ideal,Ne,0.005243327003332169
218,solution,gas_ideal,Pu,1.408912627596256e-133
218,solution,gas_ideal,PuF,1.0180014725321808e-104
218,solution,gas_ideal,PuF2,8.510894228168265e-52
218,solution,gas_ideal,PuF3,7.095523792296399e-23
218,solution,gas_ideal,PuF4,6.359435541156063e-127
218,solution,gas_ideal,PuF6,16.331346684394603
218,solution,gas_ideal,Rb,1.9847061771342837e-31
218,solution,gas_ideal,Rb2,5.3743916456984525e-65
218,solution,gas_ideal,Rb2F2,1.4912614275297367e-15
218,solution,gas_ideal,RbF,2.1949331205948746e-09
218,solution,gas_ideal,Sr,4.6818160411772116e-66
218,solution,gas_ideal,Sr2,1.7291109077788695e-151
218,solution,gas_ideal,SrF,4.453230181445965e-41
218,solution,gas_ideal,SrF2,2.576200293322532e-16
218,solution,gas_ideal,U,1.2417271401708504e-146
218,solution,gas_ideal,UF3,3.34634436740354e-34
218,solution,gas_ideal,UF4,4.308313111946067e-07
218,solution,gas_ideal,Zr,2.2347529110651136e-148
218,solution,gas_ideal,ZrF,4.451267319522597e-121
218,solution,gas_ideal,ZrF2,3.6209710454796284e-62
218,solution,gas_ideal,ZrF3,1.7647689319142638e-34
218,solution,gas_ideal,ZrF4,4.262487333831222e-06
219,solution,bccsoln,Mo,99.90455589515432
219,solution,bccsoln,Pd,0.012855630640743564
219,solution,bccsoln,Rh,0.00457007196649532
219,solution,bccsoln,Ru,0.0724929646746095
219,solution,bccsoln,Tc,0.005525437563829068
219,solution,gas_ideal,Ba,2.0733253318312954e-68
219,solution,gas_ideal,Ba2,1.0674625753645482e-168
219,solution,gas_ideal,BaF,2.0683384132988635e-40
219,solution,gas_ideal,BaF2,6.90330406326543e-15
219,solution,gas_ideal,Be,2.6789882132540356e-63
219,solution,gas_ideal,Be2,2.3992269779436078e-150
219,solution,gas_ideal,Be2F4,1.2751271447862894e-08
219,solution,gas_ideal,BeF,1.6288056304712302e-36
219,solution,gas_ideal,BeF2,0.00023454592844625896
219,solution,gas_ideal,Ce,9.106615095959502e-143
219,solution,gas_ideal,Ce2,6.794917449507962e-199
219,solution,gas_ideal,CeF3,1.716131034460785e-13
219,solution,gas_ideal,Cr,1.128201709896612e-73
219,solution,gas_ideal,CrF,1.1376889433600363e-53
219,solution,gas_ideal,CrF2,1.4743830323427686e-31
219,solution,gas_ideal,CrF3,1.7832431033810252e-12
219,solution,gas_ideal,Cs,1.3251153539827341e-36
219,solution,gas_ideal,Cs2,1.7230106446132295e-104
219,solution,gas_ideal,Cs2Be2F6,4.0016636597741247e-20
219,solution,gas_ideal,Cs2F2,3.599749230929511e-24
219,solution,gas_ideal,Cs2ZrF6,2.3521497556016817e-23
219,solution,gas_ideal,CsBeF3,4.690521808171199e-10
219,solution,gas_ideal,CsF,9.078930227764875e-13
219,solution,gas_ideal,CsUF5,2.1172451571833375e-12
219,solution,gas_ideal,CsZr2F9,9.58903071374125e-16
219,solution,gas_ideal,CsZrF5,1.3890647967801852e-12
219,solution,gas_ideal,F,2.713989161752513
219,solution,gas_ideal,F2,70.11702528083201
219,solution,gas_ideal,He,10.865009732992501
219,solution,gas_ideal,La,1.708021468843261e-142
219,solution,gas_ideal,La2,6.794917449507962e-199
219,solution,gas_ideal,LaF3,1.1258092096775747e-14
219,solution,gas_ideal,Li,1.0426269774166431e-33
219,solution,gas_ideal,Li2,4.948244469102005e-67
219,solution,gas_ideal,Li2BeF4,9.236332313978069e-07
219,solution,gas_ideal,Li2F2,1.2477930694806201e-07
219,solution,gas_ideal,Li2ZrF6,2.532183440042179e-09
219,solution,gas_ideal,Li3F3,1.8101732287568233e-09
219,solution,gas_ideal,LiBeF3,3.4253632312941e-05
219,solution,gas_ideal,LiF,8.274648487941328e-07
219,solution,gas_ideal,LiUF5,1.6588327095213724e-08
219,solution,gas_ideal,LiZr2F9,9.645362189583355e-13
219,solution,gas_ideal,Nd,3.786944651647976e-138
219,solution,gas_ideal,NdF3,1.4659278805557813e-13
219,solution,gas_ideal,Ne,0.00520485815852396
219,solution,gas_ideal,Pu,4.485163428145653e-140
219,solution,gas_ideal,PuF,7.293868179565251e-104
219,solution,gas_ideal,PuF2,8.484101892229634e-52
219,solution,gas_ideal,PuF3,7.075202143769321e-23
219,solution,gas_ideal,PuF4,1.795867924193454e-134
219,solution,gas_ideal,PuF6,16.29849555027927
219,solution,gas_ideal,Rb,1.989183983069694e-31
219,solution,gas_ideal,Rb2,5.3986699301333504e-65
219,solution,gas_ideal,Rb2F2,1.4988517109514195e-15
219,solution,gas_ideal,RbF,2.200511960949317e-09
219,solution,gas_ideal,Sr,4.689746436992611e-66
219,solution,gas_ideal,Sr2,3.1019807139897155e-167
219,solution,gas_ideal,SrF,4.4620442208320014e-41
219,solution,gas_ideal,SrF2,2.5820346197622175e-16
219,solution,gas_ideal,U,3.3314512089097293e-158
219,solution,gas_ideal,UF3,3.3446458577173155e-34
219,solution,gas_ideal,UF4,4.3073531151395364e-07
219,solution,gas_ideal,Zr,1.787721745181184e-154
219,solution,gas_ideal,ZrF,5.738379133076498e-125
219,solution,gas_ideal,ZrF2,3.6282185013398756e-62
219,solution,gas_ideal,ZrF3,1.7688049319196151e-34
219,solution,gas_ideal,ZrF4,4.273452704037805e-06
220,solution,bccsoln,Mo,99.90483052152595
220,solution,bccsoln,Pd,0.012839601743885687
220,solution,bccsoln,Rh,0.00456182838233035
220,solution,bccsoln,Ru,0.0722611536504974
220,solution,bccsoln,Tc,0.005506894697335451
220,solution,gas_ideal,Ba,2.0800682997588446e-68
220,solution,gas_ideal,Ba2,1.407157172987167e-168
220,solution,gas_ideal,BaF,2.075664775586532e-40
220,solution,gas_ideal,BaF2,6.929758444975442e-15
220,solution,gas_ideal,Be,2.6771796996441713e-63
220,solution,gas_ideal,Be2,3.652868735512272e-151
220,solution,gas_ideal,Be2F4,1.2748786144053363e-08
220,solution,gas_ideal,BeF,1.6281764108512794e-36
220,solution,gas_ideal,BeF2,0.0002345230700866577
220,solution,gas_ideal,Ce,3.3251028767350246e-143
220,solution,gas_ideal,Ce2,6.766379392665695e-199
220,solution,gas_ideal,CeF3,1.7223695503005982e-13
220,solution,gas_ideal,Cr,1.1365670711143075e-73
220,solution,gas_ideal,CrF,1.146455835682512e-53
220,solution,gas_ideal,CrF2,1.4861737705842234e-31
220,solution,gas_ideal,CrF3,1.7980232245890668e-12
220,solution,gas_ideal,Cs,1.3253666743766966e-36
220,solution,gas_ideal,Cs2,8.688946797434641e-106
220,solution,gas_ideal,Cs2Be2F6,4.004714873922926e-20
220,solution,gas_ideal,Cs2F2,3.603196276632899e-24
220,solution,gas_ideal,Cs2ZrF6,2.3637347258368695e-23
220,solution,gas_ideal,CsBeF3,4.692309696987276e-10
220,solution,gas_ideal,CsF,9.083276085910532e-13
220,solution,gas_ideal,CsUF5,2.117508876470215e-12
220,solution,gas_ideal,CsZr2F9,9.66982767200874e-16
220,solution,gas_ideal,CsZrF5,1.3952384485876145e-12
220,solution,gas_ideal,F,2.7147733989717535
220,solution,gas_ideal,F2,70.15755331717479
220,solution,gas_ideal,He,10.857458492458257
220,solution,gas_ideal,La,4.802399389386514e-143
220,solution,gas_ideal,La2,6.766379392665695e-199
220,solution,gas_ideal,LaF3,1.1299127816239688e-14
220,solution,gas_ideal,Li,1.0423897885802504e-33
220,solution,gas_ideal,Li2,4.9459933574904497e-67
220,solution,gas_ideal,Li2BeF4,9.236566375862512e-07
220,solution,gas_ideal,Li2F2,1.247946312601961e-07
220,solution,gas_ideal,Li2ZrF6,2.542532959886609e-09
220,solution,gas_ideal,Li3F3,1.8105067036565492e-09
220,solution,gas_ideal,LiBeF3,3.425239712244228e-05
220,solution,gas_ideal,LiF,8.275156582617533e-07
220,solution,gas_ideal,LiUF5,1.658347391608397e-08
220,solution,gas_ideal,LiZr2F9,9.722577091770964e-13
220,solution,gas_ideal,Nd,1.6661702112555402e-138
220,solution,gas_ideal,NdF3,1.4719453925368078e-13
220,solution,gas_ideal,Ne,0.005193305890551519
220,solution,gas_ideal,Pu,1.3798959492429177e-140
220,solution,gas_ideal,PuF,2.455938357303924e-106
220,solution,gas_ideal,PuF2,8.456754839982031e-52
220,solution,gas_ideal,PuF3,7.054434307075679e-23
220,solution,gas_ideal,PuF4,3.4924483184586335e-134
220,solution,gas_ideal,PuF6,16.264746076724208
220,solution,gas_ideal,Rb,1.996439312959113e-31
220,solution,gas_ideal,Rb2,5.43812386118444e-65
220,solution,gas_ideal,Rb2F2,1.5106781205920451e-15
220,solution,gas_ideal,RbF,2.209176267939505e-09
220,solution,gas_ideal,Sr,4.7042573795471954e-66
220,solution,gas_ideal,Sr2,1.030415837053997e-167
220,solution,gas_ideal,SrF,4.4771439572243166e-41
220,solution,gas_ideal,SrF2,2.5915209607027066e-16
220,solution,gas_ideal,U,1.7838365310516266e-158
220,solution,gas_ideal,UF3,3.3424961758545105e-34
220,solution,gas_ideal,UF4,4.3058285362863303e-07
220,solution,gas_ideal,Zr,3.339352626545533e-155
220,solution,gas_ideal,ZrF,1.7945409792896113e-125
220,solution,gas_ideal,ZrF2,3.6404961469929898e-62
220,solution,gas_ideal,ZrF3,1.7753032933519985e-34
220,solution,gas_ideal,ZrF4,4.2903922168931515e-06
221,solution,bccsoln,Mo,99.90548155639458
221,solution,bccsoln,Pd,0.012723975340762368
221,solution,bccsoln,Rh,0.004523929797922661
221,solution,bccsoln,Ru,0.0717977200931319
221,solution,bccsoln,Tc,0.005472818373611243
221,solution,gas_ideal,Ba,2.0825294077413393e-68
221,solution,gas_ideal,Ba2,9.113529127328895e-169
221,solution,gas_ideal,BaF,2.0786748049402047e-40
221,solution,gas_ideal,BaF2,6.941658149791853e-15
221,solution,gas_ideal,Be,2.67563953558497e-63
221,solution,gas_ideal,Be2,2.364537426617984e-151
221,solution,gas_ideal,Be2F4,1.2747709440558577e-08
221,solution,gas_ideal,BeF,1.627673635566363e-36
221,solution,gas_ideal,BeF2,0.00023451316651076806
221,solution,gas_ideal,Ce,2.184205888104606e-143
221,solution,gas_ideal,Ce2,6.75284218891921e-199
221,solution,gas_ideal,CeF3,1.725132111364322e-13
221,solution,gas_ideal,Cr,1.1426556239404425e-73
221,solution,gas_ideal,CrF,1.152904702763878e-53
221,solution,gas_ideal,CrF2,1.4949320846224541e-31
221,solution,gas_ideal,CrF3,1.8091015976708635e-12
221,solution,gas_ideal,Cs,1.3203735054850424e-36
221,solution,gas_ideal,Cs2,8.863358966699625e-106
221,solution,gas_ideal,Cs2Be2F6,3.9763811766083396e-20
221,solution,gas_ideal,Cs2F2,3.578005539233888e-24
221,solution,gas_ideal,Cs2ZrF6,2.3516471457869953e-23
221,solution,gas_ideal,CsBeF3,4.675680987899883e-10
221,solution,gas_ideal,CsF,9.051468805357958e-13
221,solution,gas_ideal,CsUF5,2.109758811140334e-12
221,solution,gas_ideal,CsZr2F9,9.672437839355975e-16
221,solution,gas_ideal,CsZrF5,1.3929813894052399e-12
221,solution,gas_ideal,F,2.715497294188982
221,solution,gas_ideal,F2,70.19497337477769
221,solution,gas_ideal,He,10.850620087282335
221,solution,gas_ideal,La,3.1402249291655424e-143
221,solution,gas_ideal,La2,6.75284218891921e-199
221,solution,gas_ideal,LaF3,1.1317989157381689e-14
221,solution,gas_ideal,Li,1.042139299731709e-33
221,solution,gas_ideal,Li2,4.94361657418681e-67
221,solution,gas_ideal,Li2BeF4,9.236661858330077e-07
221,solution,gas_ideal,Li2F2,1.2480119149430422e-07
221,solution,gas_ideal,Li2ZrF6,2.5474739716168203e-09
221,solution,gas_ideal,Li3F3,1.8106494682590878e-09
221,solution,gas_ideal,LiBeF3,3.425185093667084e-05
221,solution,gas_ideal,LiF,8.275374084965575e-07
221,solution,gas_ideal,LiUF5,1.6581276151930976e-08
221,solution,gas_ideal,LiZr2F9,9.759632819396143e-13
221,solution,gas_ideal,Nd,8.099713262294774e-139
221,solution,gas_ideal,NdF3,1.475066850972707e-13
221,solution,gas_ideal,Ne,0.005150497228547754
221,solution,gas_ideal,Pu,8.358323341135492e-141
221,solution,gas_ideal,PuF,1.6493918059797656e-106
221,solution,gas_ideal,PuF2,8.431503321904866e-52
221,solution,gas_ideal,PuF3,7.035245510197061e-23
221,solution,gas_ideal,PuF4,1.9288111393516227e-134
221,solution,gas_ideal,PuF6,16.233483340106254
221,solution,gas_ideal,Rb,1.9996114397879577e-31
221,solution,gas_ideal,Rb2,5.455418775201056e-65
221,solution,gas_ideal,Rb2F2,1.5162908593381109e-15
221,solution,gas_ideal,RbF,2.2132764244123743e-09
221,solution,gas_ideal,Sr,4.7091517819361296e-66
221,solution,gas_ideal,Sr2,6.552406616201764e-168
221,solution,gas_ideal,SrF,4.4829971403108767e-41
221,solution,gas_ideal,SrF2,2.595600912556855e-16
221,solution,gas_ideal,U,1.0465797579837732e-158
221,solution,gas_ideal,UF3,3.3410744655651808e-34
221,solution,gas_ideal,UF4,4.305144740708306e-07
221,solution,gas_ideal,Zr,2.0896738461305337e-155
221,solution,gas_ideal,ZrF,1.1149467037308224e-125
221,solution,gas_ideal,ZrF2,3.6454347687183702e-62
221,solution,gas_ideal,ZrF3,1.778185660446861e-34
221,solution,gas_ideal,ZrF4,4.298503952581138e-06
222,solution,bccsoln,Mo,99.90582909876304
222,solution,bccsoln,Pd,0.01268572398443608
222,solution,bccsoln,Rh,0.0045093497227041215
222,solution,bccsoln,Ru,0.0715242185829053
222,solution,bccsoln,Tc,0.0054516089469267785
222,solution,gas_ideal,Ba,2.0882502529738823e-68
222,solution,gas_ideal,Ba2,9.062690203733105e-169
222,solution,gas_ideal,BaF,2.0849585208284963e-40
222,solution,gas_ideal,BaF2,6.964557961980091e-15
222,solution,gas_ideal,Be,2.673942974148248e-63
222,solution,gas_ideal,Be2,2.348517671212384e-151
222,solution,gas_ideal,Be2F4,1.274556519037469e-08
222,solution,gas_ideal,BeF,1.627089089529958e-36
222,solution,gas_ideal,BeF2,0.0002344934423379224
222,solution,gas_ideal,Ce,2.1714754752563675e-143
222,solution,gas_ideal,Ce2,6.728222473466088e-199
222,solution,gas_ideal,CeF3,1.730522130975166e-13
222,solution,gas_ideal,Cr,1.1505543573138996e-73
222,solution,gas_ideal,CrF,1.1611936657022112e-53
222,solution,gas_ideal,CrF2,1.5060943445069517e-31
222,solution,gas_ideal,CrF3,1.8231111170907802e-12
222,solution,gas_ideal,Cs,1.3196030918789276e-36
222,solution,gas_ideal,Cs2,8.83018316245959e-106
222,solution,gas_ideal,Cs2Be2F6,3.9732595241440204e-20
222,solution,gas_ideal,Cs2F2,3.5757981042160145e-24
222,solution,gas_ideal,Cs2ZrF6,2.3582816328711037e-23
222,solution,gas_ideal,CsBeF3,4.673845309154544e-10
222,solution,gas_ideal,CsF,9.048676242341119e-13
222,solution,gas_ideal,CsUF5,2.1084612611001753e-12
222,solution,gas_ideal,CsZr2F9,9.736099330118034e-16
222,solution,gas_ideal,CsZrF5,1.3973423891103189e-12
222,solution,gas_ideal,F,2.716244386344301
222,solution,gas_ideal,F2,70.23360300483662
222,solution,gas_ideal,He,10.843233588924203
222,solution,gas_ideal,La,3.0525214376097387e-143
222,solution,gas_ideal,La2,6.728222473466088e-199
222,solution,gas_ideal,LaF3,1.1353609041445848e-14
222,solution,gas_ideal,Li,1.0419077809145425e-33
222,solution,gas_ideal,Li2,4.9414202974939735e-67
222,solution,gas_ideal,Li2BeF4,9.236862234622568e-07
222,solution,gas_ideal,Li2F2,1.2481439662990066e-07
222,solution,gas_ideal,Li2ZrF6,2.5565084609072563e-09
222,solution,gas_ideal,Li3F3,1.8109368513835042e-09
222,solution,gas_ideal,LiBeF3,3.4250782003121924e-05
222,solution,gas_ideal,LiF,8.275811879448594e-07
222,solution,gas_ideal,LiUF5,1.657706931592427e-08
222,solution,gas_ideal,LiZr2F9,9.827419879708098e-13
222,solution,gas_ideal,Nd,8.119687945056332e-139
222,solution,gas_ideal,NdF3,1.4803708140751253e-13
222,solution,gas_ideal,Ne,0.005131328692382779
222,solution,gas_ideal,Pu,8.311102322153478e-141
222,solution,gas_ideal,PuF,1.6410723895139208e-106
222,solution,gas_ideal,PuF2,8.405643772421864e-52
222,solution,gas_ideal,PuF3,7.015597916901698e-23
222,solution,gas_ideal,PuF4,1.9368239800673476e-134
222,solution,gas_ideal,PuF6,16.201512290835982
222,solution,gas_ideal,Rb,2.0058818040432128e-31
222,solution,gas_ideal,Rb2,5.489686529363578e-65
222,solution,gas_ideal,Rb2F2,1.5266549980425442e-15
222,solution,gas_ideal,RbF,2.220827627235583e-09
222,solution,gas_ideal,Sr,4.721378925875846e-66
222,solution,gas_ideal,Sr2,6.456202773963389e-168
222,solution,gas_ideal,SrF,4.4958736538924107e-41
222,solution,gas_ideal,SrF2,2.6037724147662564e-16
222,solution,gas_ideal,U,1.0541396576884455e-158
222,solution,gas_ideal,UF3,3.339131434425033e-34
222,solution,gas_ideal,UF4,4.30382479584786e-07
222,solution,gas_ideal,Zr,2.0603989448056746e-155
