Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
210,MSFL,U[3+],2.3786923523634957e-23,2.378692352363496e-21
210,MSFL,U[CN=VII,0.005176447237110048,0.5176447237110049
210,MSFL,U[CN=VI],0.032502497421316535,3.2502497421316536
210,MSFL,U[Dimer],0.008765158142985676,0.8765158142985676
210,MSFL,Zr[CN=VI,0.00036463948759511683,0.036463948759511686
210,MSFL,Zr[Dimer,6.371182104052576e-08,6.371182104052576e-06
211,MSFL,Ba[2+],2.471243261079188e-05,0.002471243261079188
211,MSFL,Be[CN=IV,0.05304281836476067,5.3042818364760675
211,MSFL,Be[Dimer,0.15861383239542104,15.861383239542103
211,MSFL,Ce[3+],0.0003295341074267242,0.03295341074267242
211,MSFL,Cr[2+],2.7189899273084024e-23,2.7189899273084025e-21
211,MSFL,Cr[3+],1.7163159959289814e-05,0.0017163159959289814
211,MSFL,Cs[1+],1.3839417896096867e-07,1.3839417896096866e-05
211,MSFL,La[3+],0.00012367198362042556,0.012367198362042557
211,MSFL,Li[1+],0.7402245955875535,74.02245955875534
211,MSFL,Nd[3+],0.0004631561028554607,0.046315610285546066
211,MSFL,Pu[3+],3.560722117282128e-13,3.560722117282128e-11
211,MSFL,Rb[1+],6.90803525669929e-07,6.90803525669929e-05
211,MSFL,Sr[2+],6.998806562054746e-05,0.006998806562054745
211,MSFL,U[3+],2.3770832666322794e-23,2.3770832666322794e-21
211,MSFL,U[CN=VII,0.005175730742279278,0.5175730742279278
211,MSFL,U[CN=VI],0.03249751616424085,3.249751616424085
211,MSFL,U[Dimer],0.008761400841038453,0.8761400841038454
211,MSFL,Zr[CN=VI,0.00036619286116335454,0.036619286116335456
211,MSFL,Zr[Dimer,6.424550852794255e-08,6.4245508527942555e-06
212,MSFL,Ba[2+],2.4766279694978956e-05,0.0024766279694978955
212,MSFL,Be[CN=IV,0.0530437631465477,5.30437631465477
212,MSFL,Be[Dimer,0.15861363576049958,15.861363576049959
212,MSFL,Ce[3+],0.00033021604423540547,0.033021604423540546
212,MSFL,Cr[2+],2.7358579423655694e-23,2.7358579423655693e-21
212,MSFL,Cr[3+],1.727402480512301e-05,0.001727402480512301
212,MSFL,Cs[1+],1.3806699316810487e-07,1.3806699316810487e-05
212,MSFL,La[3+],0.00012395106094076537,0.012395106094076536
212,MSFL,Li[1+],0.7402249965472657,74.02249965472657
212,MSFL,Nd[3+],0.0004644349186309104,0.04644349186309104
212,MSFL,Pu[3+],3.5531833085555777e-13,3.553183308555578e-11
212,MSFL,Rb[1+],6.924347052142281e-07,6.924347052142281e-05
212,MSFL,Sr[2+],7.013091033421245e-05,0.007013091033421245
212,MSFL,U[3+],2.3759810248012593e-23,2.3759810248012594e-21
212,MSFL,U[CN=VII,0.00517532665656224,0.517532665656224
212,MSFL,U[CN=VI],0.032494716532057225,3.2494716532057226
212,MSFL,U[Dimer],0.008759347355515206,0.8759347355515207
212,MSFL,Zr[CN=VI,0.0003670693905762947,0.03670693905762947
212,MSFL,Zr[Dimer,6.454818741166304e-08,6.454818741166304e-06
213,MSFL,Ba[2+],2.479238598428355e-05,0.002479238598428355
213,MSFL,Be[CN=IV,0.05304416955563931,5.304416955563931
213,MSFL,Be[Dimer,0.15861354939463465,15.861354939463466
213,MSFL,Ce[3+],0.0003305274498512584,0.03305274498512584
213,MSFL,Cr[2+],2.749421654507868e-23,2.7494216545078678e-21
213,MSFL,Cr[3+],1.736411585865241e-05,0.0017364115858652409
213,MSFL,Cs[1+],1.375815569453714e-07,1.375815569453714e-05
213,MSFL,La[3+],0.00012409110981458738,0.012409110981458738
213,MSFL,Li[1+],0.7402251319926881,74.02251319926881
213,MSFL,Nd[3+],0.0004651903251657501,0.04651903251657501
213,MSFL,Pu[3+],3.5456029416215266e-13,3.545602941621527e-11
213,MSFL,Rb[1+],6.93288777486991e-07,6.932887774869911e-05
213,MSFL,Sr[2+],7.019517087671115e-05,0.0070195170876711155
213,MSFL,U[3+],2.3751218403464614e-23,2.3751218403464615e-21
213,MSFL,U[CN=VII,0.005175116087153648,0.5175116087153647
213,MSFL,U[CN=VI],0.032493272611967355,3.2493272611967354
213,MSFL,U[Dimer],0.008758336348018163,0.8758336348018163
213,MSFL,Zr[CN=VI,0.00036753146694200117,0.036753146694200114
213,MSFL,Zr[Dimer,6.470831633544668e-08,6.470831633544668e-06
214,MSFL,Ba[2+],2.4842225973534142e-05,0.002484222597353414
214,MSFL,Be[CN=IV,0.0530450176891137,5.30450176891137
214,MSFL,Be[Dimer,0.1586133790678597,15.86133790678597
214,MSFL,Ce[3+],0.0003311560603237291,0.033115606032372916
214,MSFL,Cr[2+],2.7656039676183935e-23,2.7656039676183934e-21
214,MSFL,Cr[3+],1.7470516110366925e-05,0.0017470516110366925
214,MSFL,Cs[1+],1.372491072131922e-07,1.372491072131922e-05
214,MSFL,La[3+],0.0001243500432120114,0.01243500432120114
214,MSFL,Li[1+],0.7402254980214564,74.02254980214565
214,MSFL,Nd[3+],0.00046639086845419323,0.04663908684541932
214,MSFL,Pu[3+],3.538089046062947e-13,3.538089046062947e-11
214,MSFL,Rb[1+],6.948068840255065e-07,6.948068840255065e-05
214,MSFL,Sr[2+],7.032661387375293e-05,0.007032661387375292
214,MSFL,U[3+],2.3740843356718147e-23,2.374084335671815e-21
214,MSFL,U[CN=VII,0.005174742820906526,0.5174742820906526
214,MSFL,U[CN=VI],0.032490679684532266,3.2490679684532267
214,MSFL,U[Dimer],0.008756429318508637,0.8756429318508637
214,MSFL,Zr[CN=VI,0.0003683477407323635,0.03683477407323635
214,MSFL,Zr[Dimer,6.499125992042441e-08,6.499125992042441e-06
215,MSFL,Ba[2+],2.4882823982301898e-05,0.00248828239823019
215,MSFL,Be[CN=IV,0.053045703066562415,5.304570306656242
215,MSFL,Be[Dimer,0.1586132371376615,15.86132371376615
215,MSFL,Ce[3+],0.00033166194208453177,0.033166194208453174
215,MSFL,Cr[2+],2.780834274880493e-23,2.780834274880493e-21
215,MSFL,Cr[3+],1.757102059908726e-05,0.001757102059908726
215,MSFL,Cs[1+],1.3685398743378476e-07,1.3685398743378475e-05
215,MSFL,La[3+],0.00012456284690424743,0.012456284690424743
215,MSFL,Li[1+],0.7402257775849856,74.02257775849857
215,MSFL,Nd[3+],0.00046741711693607484,0.04674171169360748
215,MSFL,Pu[3+],3.5307132076693466e-13,3.5307132076693463e-11
215,MSFL,Rb[1+],6.960667305042853e-07,6.960667305042852e-05
215,MSFL,Sr[2+],7.043197835294345e-05,0.007043197835294345
215,MSFL,U[3+],2.3731219401231644e-23,2.3731219401231644e-21
215,MSFL,U[CN=VII,0.0051744315176885675,0.5174431517688568
215,MSFL,U[CN=VI],0.032488528697160034,3.2488528697160035
215,MSFL,U[Dimer],0.008754868741470747,0.8754868741470747
215,MSFL,Zr[CN=VI,0.00036902643145946316,0.036902643145946316
215,MSFL,Zr[Dimer,6.522703527195638e-08,6.5227035271956375e-06
216,MSFL,Ba[2+],2.493994363389396e-05,0.002493994363389396
216,MSFL,Be[CN=IV,0.05304667592831632,5.304667592831632
216,MSFL,Be[Dimer,0.1586131182412667,15.86131182412667
216,MSFL,Ce[3+],0.0003323879037499159,0.03323879037499159
216,MSFL,Cr[2+],2.7977438488658636e-23,2.7977438488658636e-21
216,MSFL,Cr[3+],1.7682421177347875e-05,0.0017682421177347876
216,MSFL,Cs[1+],1.3659594771871535e-07,1.3659594771871535e-05
216,MSFL,La[3+],0.00012485813997923696,0.012485813997923695
216,MSFL,Li[1+],0.7402261689458827,74.02261689458827
216,MSFL,Nd[3+],0.00046875261925275965,0.04687526192527597
216,MSFL,Pu[3+],3.523134541344823e-13,3.523134541344823e-11
216,MSFL,Rb[1+],6.97787462354821e-07,6.97787462354821e-05
216,MSFL,Sr[2+],7.058388408048922e-05,0.007058388408048922
216,MSFL,U[3+],2.3719839929516727e-23,2.3719839929516728e-21
216,MSFL,U[CN=VII,0.005174000874659649,0.5174000874659649
216,MSFL,U[CN=VI],0.032485546547678525,3.2485546547678523
216,MSFL,U[Dimer],0.008752712654139265,0.8752712654139264
216,MSFL,Zr[CN=VI,0.00036995098938660164,0.03699509893866016
216,MSFL,Zr[Dimer,6.554885102560562e-08,6.554885102560562e-06
217,MSFL,Ba[2+],2.4984616882537975e-05,0.0024984616882537973
217,MSFL,Be[CN=IV,0.05304744057393362,5.3047440573933615
217,MSFL,Be[Dimer,0.15861295992880217,15.861295992880217
217,MSFL,Ce[3+],0.0003329476986330258,0.03329476986330258
217,MSFL,Cr[2+],2.8136750146212345e-23,2.8136750146212346e-21
217,MSFL,Cr[3+],1.7787450134049573e-05,0.0017787450134049572
217,MSFL,Cs[1+],1.3624531439811868e-07,1.3624531439811867e-05
217,MSFL,La[3+],0.00012509097871112173,0.012509097871112174
217,MSFL,Li[1+],0.740226485947246,74.0226485947246
217,MSFL,Nd[3+],0.00046985224871477283,0.046985224871477285
217,MSFL,Pu[3+],3.515835516782044e-13,3.5158355167820437e-11
217,MSFL,Rb[1+],6.991585856608208e-07,6.991585856608208e-05
217,MSFL,Sr[2+],7.070046228231692e-05,0.007070046228231691
217,MSFL,U[3+],2.370988480293355e-23,2.370988480293355e-21
217,MSFL,U[CN=VII,0.005173661451916297,0.5173661451916297
217,MSFL,U[CN=VI],0.032483198865831994,3.2483198865831993
217,MSFL,U[Dimer],0.008751003446465445,0.8751003446465445
217,MSFL,Zr[CN=VI,0.0003706892437576463,0.03706892437576463
217,MSFL,Zr[Dimer,6.580633182093825e-08,6.5806331820938254e-06
218,MSFL,Ba[2+],2.5070008819689447e-05,0.0025070008819689446
218,MSFL,Be[CN=IV,0.05304907112522513,5.304907112522513
218,MSFL,Be[Dimer,0.15861252508053472,15.861252508053472
218,MSFL,Ce[3+],0.00033405098112890643,0.03340509811289064
218,MSFL,Cr[2+],2.8339257633551083e-23,2.8339257633551084e-21
218,MSFL,Cr[3+],1.792061306539545e-05,0.0017920613065395452
218,MSFL,Cs[1+],1.3618449670069718e-07,1.3618449670069718e-05
218,MSFL,La[3+],0.00012552755826624335,0.012552755826624335
218,MSFL,Li[1+],0.7402272228895391,74.02272228895391
218,MSFL,Nd[3+],0.00047171937543372475,0.047171937543372476
218,MSFL,Pu[3+],3.507982915647903e-13,3.507982915647903e-11
218,MSFL,Rb[1+],7.016696101642625e-07,7.016696101642625e-05
218,MSFL,Sr[2+],7.0931912500058e-05,0.0070931912500058
218,MSFL,U[3+],2.3695295370726972e-23,2.3695295370726973e-21
218,MSFL,U[CN=VII,0.005173029435856807,0.5173029435856807
218,MSFL,U[CN=VI],0.03247888361759219,3.247888361759219
218,MSFL,U[Dimer],0.008747764003951766,0.8747764003951766
218,MSFL,Zr[CN=VI,0.0003720357163986829,0.03720357163986829
218,MSFL,Zr[Dimer,6.627635121691978e-08,6.627635121691978e-06
219,MSFL,Ba[2+],2.5064621385334313e-05,0.0025064621385334314
219,MSFL,Be[CN=IV,0.05304883191275998,5.304883191275998
219,MSFL,Be[Dimer,0.15861258729356933,15.861258729356933
219,MSFL,Ce[3+],0.00033394400108645924,0.03339440010864592
219,MSFL,Cr[2+],2.8440183517267466e-23,2.8440183517267467e-21
219,MSFL,Cr[3+],1.7988476249781495e-05,0.0017988476249781494
219,MSFL,Cs[1+],1.3547519622794158e-07,1.3547519622794158e-05
219,MSFL,La[3+],0.00012550980718356895,0.012550980718356895
219,MSFL,Li[1+],0.7402270785284518,74.02270785284519
219,MSFL,Nd[3+],0.0004718740606080301,0.04718740606080301
219,MSFL,Pu[3+],3.5006765282262626e-13,3.5006765282262625e-11
219,MSFL,Rb[1+],7.016390280846068e-07,7.016390280846068e-05
219,MSFL,Sr[2+],7.09068982846844e-05,0.00709068982846844
219,MSFL,U[3+],2.3690248353713675e-23,2.3690248353713674e-21
219,MSFL,U[CN=VII,0.00517305258824854,0.517305258824854
219,MSFL,U[CN=VI],0.03247898158551177,3.247898158551177
219,MSFL,U[Dimer],0.008747913664201532,0.8747913664201532
219,MSFL,Zr[CN=VI,0.00037202635037753815,0.03720263503775381
219,MSFL,Zr[Dimer,6.627377277814804e-08,6.627377277814804e-06
220,MSFL,Ba[2+],2.517155591492526e-05,0.002517155591492526
220,MSFL,Be[CN=IV,0.0530508927589229,5.30508927589229
220,MSFL,Be[Dimer,0.15861204414256813,15.861204414256813
220,MSFL,Ce[3+],0.0003353336205789197,0.033533362057891966
220,MSFL,Cr[2+],2.866736970224095e-23,2.866736970224095e-21
220,MSFL,Cr[3+],1.8137101911229085e-05,0.0018137101911229086
220,MSFL,Cs[1+],1.3557929532881645e-07,1.3557929532881645e-05
220,MSFL,La[3+],0.00012605384164940433,0.012605384164940432
220,MSFL,Li[1+],0.7402280260829517,74.02280260829517
220,MSFL,Nd[3+],0.00047414423022560954,0.04741442302256095
220,MSFL,Pu[3+],3.493313448248087e-13,3.493313448248087e-11
220,MSFL,Rb[1+],7.047501287523196e-07,7.047501287523196e-05
220,MSFL,Sr[2+],7.119891337692188e-05,0.007119891337692188
220,MSFL,U[3+],2.36741010199736e-23,2.36741010199736e-21
220,MSFL,U[CN=VII,0.005172277545479877,0.5172277545479876
220,MSFL,U[CN=VI],0.03247361354797753,3.247361354797753
220,MSFL,U[Dimer],0.00874387253460561,0.874387253460561
220,MSFL,Zr[CN=VI,0.0003736935944603449,0.03736935944603449
220,MSFL,Zr[Dimer,6.685806327583572e-08,6.685806327583571e-06
221,MSFL,Ba[2+],2.516092612185144e-05,0.002516092612185144
221,MSFL,Be[CN=IV,0.05305056452862684,5.305056452862684
221,MSFL,Be[Dimer,0.15861211940424025,15.861211940424024
221,MSFL,Ce[3+],0.00033515704707782405,0.0335157047077824
221,MSFL,Cr[2+],2.876089182056986e-23,2.8760891820569856e-21
221,MSFL,Cr[3+],1.8200738477945324e-05,0.0018200738477945325
221,MSFL,Cs[1+],1.3484956855807754e-07,1.3484956855807755e-05
221,MSFL,La[3+],0.0001260096149523475,0.012600961495234748
221,MSFL,Li[1+],0.7402278233313844,74.02278233313844
221,MSFL,Nd[3+],0.0004741968050005064,0.04741968050005064
221,MSFL,Pu[3+],3.4858717520742707e-13,3.4858717520742707e-11
221,MSFL,Rb[1+],7.045707192045055e-07,7.045707192045055e-05
221,MSFL,Sr[2+],7.115890067214856e-05,0.007115890067214856
221,MSFL,U[3+],2.3669146340822706e-23,2.3669146340822705e-21
221,MSFL,U[CN=VII,0.005172326201006356,0.5172326201006356
221,MSFL,U[CN=VI],0.03247397832602371,3.247397832602371
221,MSFL,U[Dimer],0.008744227877277501,0.8744227877277501
221,MSFL,Zr[CN=VI,0.0003736047393182203,0.03736047393182203
221,MSFL,Zr[Dimer,6.682745774842047e-08,6.682745774842047e-06
222,MSFL,Ba[2+],2.526556199621316e-05,0.002526556199621316
222,MSFL,Be[CN=IV,0.05305255166704933,5.305255166704933
222,MSFL,Be[Dimer,0.15861162887957703,15.861162887957702
222,MSFL,Ce[3+],0.00033651655361027446,0.03365165536102745
222,MSFL,Cr[2+],2.8987428537887415e-23,2.8987428537887413e-21
222,MSFL,Cr[3+],1.8348958055328797e-05,0.0018348958055328798
222,MSFL,Cs[1+],1.3492250296003566e-07,1.3492250296003566e-05
222,MSFL,La[3+],0.0001265422785609183,0.01265422785609183
222,MSFL,Li[1+],0.7402287291627356,74.02287291627357
222,MSFL,Nd[3+],0.0004764233581794793,0.04764233581794793
222,MSFL,Pu[3+],3.478340224398532e-13,3.478340224398532e-11
222,MSFL,Rb[1+],7.076182312844571e-07,7.076182312844572e-05
222,MSFL,Sr[2+],7.144431349450415e-05,0.0071444313494504145
222,MSFL,U[3+],2.365334100488102e-23,2.3653341004881023e-21
222,MSFL,U[CN=VII,0.005171566928250797,0.5171566928250797
222,MSFL,U[CN=VI],0.032468717893534955,3.2468717893534955
222,MSFL,U[Dimer],0.008740280907909402,0.8740280907909401
222,MSFL,Zr[CN=VI,0.00037523802559085443,0.03752380255908544
222,MSFL,Zr[Dimer,6.740227692163555e-08,6.740227692163555e-06
223,MSFL,Ba[2+],2.5261159853347316e-05,0.0025261159853347316
223,MSFL,Be[CN=IV,0.05305234069121839,5.305234069121839
223,MSFL,Be[Dimer,0.15861168171220902,15.861168171220902
223,MSFL,Ce[3+],0.00033642471350397204,0.033642471350397204
223,MSFL,Cr[2+],2.9090127161768726e-23,2.909012716176873e-21
223,MSFL,Cr[3+],1.841811647576709e-05,0.001841811647576709
223,MSFL,Cs[1+],1.342266335772553e-07,1.342266335772553e-05
223,MSFL,La[3+],0.00012652950294807184,0.012652950294807183
223,MSFL,Li[1+],0.7402285907425078,74.02285907425077
223,MSFL,Nd[3+],0.00047659252946500794,0.047659252946500794
223,MSFL,Pu[3+],3.471334046847386e-13,3.471334046847386e-11
223,MSFL,Rb[1+],7.07614393920242e-07,7.07614393920242e-05
223,MSFL,Sr[2+],7.142202381129875e-05,0.007142202381129875
223,MSFL,U[3+],2.3648315499573362e-23,2.364831549957336e-21
223,MSFL,U[CN=VII,0.005171574188312914,0.5171574188312914
223,MSFL,U[CN=VI],0.032468775268015525,3.2468775268015526
223,MSFL,U[Dimer],0.008740396510524282,0.8740396510524282
223,MSFL,Zr[CN=VI,0.00037524328974030926,0.03752432897403093
223,MSFL,Zr[Dimer,6.740417017711603e-08,6.740417017711603e-06
225,MSFL,Ba[2+],2.6385687334747107e-05,0.0026385687334747106
225,MSFL,Be[CN=IV,0.05305587774794085,5.305587774794085
225,MSFL,Be[Dimer,0.15861033153738138,15.861033153738138
225,MSFL,Ce[3+],0.0003410194575445813,0.03410194575445813
225,MSFL,Cr[2+],2.966421592411944e-23,2.9664215924119437e-21
225,MSFL,Cr[3+],1.880863220564493e-05,0.001880863220564493
225,MSFL,Cs[1+],2.6643634684384554e-07,2.6643634684384552e-05
225,MSFL,La[3+],0.0001286944808445274,0.012869448084452739
225,MSFL,Li[1+],0.7402275527680928,74.02275527680928
225,MSFL,Nd[3+],0.00048093860465348953,0.048093860465348956
225,MSFL,Pu[3+],3.42178602382375e-13,3.42178602382375e-11
225,MSFL,Rb[1+],7.15590719400533e-07,7.155907194005329e-05
225,MSFL,Sr[2+],7.237192291770598e-05,0.007237192291770598
225,MSFL,U[3+],2.3591588669799888e-23,2.359158866979989e-21
225,MSFL,U[CN=VII,0.005169752431308297,0.5169752431308297
225,MSFL,U[CN=VI],0.032456331854211845,3.2456331854211844
225,MSFL,U[Dimer],0.008732064605282521,0.8732064605282521
225,MSFL,Zr[CN=VI,0.00037958750773183387,0.037958750773183385
225,MSFL,Zr[Dimer,6.895284280113787e-08,6.8952842801137875e-06
228,MSFL,Ba[2+],2.7209396932822375e-05,0.0027209396932822375
228,MSFL,Be[CN=IV,0.053062363862993504,5.30623638629935
228,MSFL,Be[Dimer,0.1586080756983097,15.860807569830971
228,MSFL,Ce[3+],0.0003472299012691867,0.034722990126918665
228,MSFL,Cr[2+],3.0487792350938007e-23,3.0487792350938007e-21
228,MSFL,Cr[3+],1.9352650626662745e-05,0.0019352650626662745
228,MSFL,Cs[1+],2.635176534522296e-07,2.635176534522296e-05
228,MSFL,La[3+],0.0001312352122376946,0.01312352122376946
228,MSFL,Li[1+],0.7402284880198786,74.02284880198786
228,MSFL,Nd[3+],0.0004865932156472899,0.04865932156472899
228,MSFL,Pu[3+],3.389309081975566e-13,3.389309081975566e-11
228,MSFL,Rb[1+],7.254052594950887e-07,7.254052594950887e-05
228,MSFL,Sr[2+],7.35081802527682e-05,0.00735081802527682
228,MSFL,U[3+],2.3533258009879526e-23,2.3533258009879526e-21
228,MSFL,U[CN=VII,0.005167261518898223,0.5167261518898223
228,MSFL,U[CN=VI],0.03243913260464783,3.2439132604647827
228,MSFL,U[Dimer],0.008719773070395289,0.8719773070395289
228,MSFL,Zr[CN=VI,0.0003851531956359858,0.038515319563598584
228,MSFL,Zr[Dimer,7.095425169391606e-08,7.095425169391605e-06
229,MSFL,Ba[2+],2.723340025679439e-05,0.0027233400256794394
229,MSFL,Be[CN=IV,0.053061633855113345,5.306163385511335
229,MSFL,Be[Dimer,0.15860798715832625,15.860798715832624
229,MSFL,Ce[3+],0.0003473232302762499,0.03473232302762499
229,MSFL,Cr[2+],3.059047247193336e-23,3.0590472471933363e-21
229,MSFL,Cr[3+],1.9423855500101217e-05,0.0019423855500101217
229,MSFL,Cs[1+],2.605906055769095e-07,2.6059060557690948e-05
229,MSFL,La[3+],0.00013128088448520942,0.013128088448520942
229,MSFL,Li[1+],0.7402275278403458,74.02275278403458
229,MSFL,Nd[3+],0.00048580720067761796,0.0485807200677618
229,MSFL,Pu[3+],3.3787698790405375e-13,3.3787698790405374e-11
229,MSFL,Rb[1+],7.245675613073843e-07,7.245675613073844e-05
229,MSFL,Sr[2+],7.345923967981352e-05,0.007345923967981351
229,MSFL,U[3+],2.352810103285642e-23,2.352810103285642e-21
229,MSFL,U[CN=VII,0.005167468946629751,0.5167468946629751
229,MSFL,U[CN=VI],0.03244060212830037,3.244060212830037
229,MSFL,U[Dimer],0.008721108406563653,0.8721108406563652
229,MSFL,Zr[CN=VI,0.00038479780529709993,0.03847978052970999
229,MSFL,Zr[Dimer,7.082792127490126e-08,7.0827921274901256e-06
231,MSFL,Ba[2+],2.7589199885916016e-05,0.0027589199885916017
231,MSFL,Be[CN=IV,0.05306731641448723,5.306731641448724
231,MSFL,Be[Dimer,0.15860610468962094,15.860610468962093
231,MSFL,Ce[3+],0.0003521962369446024,0.03521962369446024
231,MSFL,Cr[2+],3.121319765478577e-23,3.1213197654785773e-21
231,MSFL,Cr[3+],1.9834543227133994e-05,0.0019834543227133994
231,MSFL,Cs[1+],2.5960354542984473e-07,2.596035454298447e-05
231,MSFL,La[3+],0.00013310096016019596,0.013310096016019596
231,MSFL,Li[1+],0.7402290283862859,74.0229028386286
231,MSFL,Nd[3+],0.0004909773691985772,0.04909773691985772
231,MSFL,Pu[3+],3.357798651757113e-13,3.357798651757113e-11
231,MSFL,Rb[1+],7.327984531711152e-07,7.327984531711152e-05
231,MSFL,Sr[2+],7.434833155004942e-05,0.007434833155004942
231,MSFL,U[3+],2.3483879651488717e-23,2.3483879651488716e-21
231,MSFL,U[CN=VII,0.005165391123640188,0.5165391123640187
231,MSFL,U[CN=VI],0.03242623675860327,3.242623675860327
231,MSFL,U[Dimer],0.008710604561759662,0.8710604561759662
231,MSFL,Zr[CN=VI,0.000389365238588126,0.0389365238588126
231,MSFL,Zr[Dimer,7.248785148057445e-08,7.248785148057445e-06
232,MSFL,Ba[2+],2.7693904983489274e-05,0.0027693904983489273
232,MSFL,Be[CN=IV,0.053069135192728406,5.3069135192728405
232,MSFL,Be[Dimer,0.15860539312430635,15.860539312430635
232,MSFL,Ce[3+],0.0003539053773458563,0.03539053773458563
232,MSFL,Cr[2+],3.146660316789196e-23,3.1466603167891956e-21
232,MSFL,Cr[3+],2.000318698305994e-05,0.002000318698305994
232,MSFL,Cs[1+],2.58457739563871e-07,2.58457739563871e-05
232,MSFL,La[3+],0.00013372291169515694,0.013372291169515695
232,MSFL,Li[1+],0.7402293555176359,74.0229355517636
232,MSFL,Nd[3+],0.0004926294833932068,0.049262948339320684
232,MSFL,Pu[3+],3.3468610151163943e-13,3.346861015116394e-11
232,MSFL,Rb[1+],7.354750930133489e-07,7.354750930133489e-05
232,MSFL,Sr[2+],7.464021680786909e-05,0.007464021680786909
232,MSFL,U[3+],2.3466390772006708e-23,2.3466390772006707e-21
232,MSFL,U[CN=VII,0.005164718198901693,0.5164718198901693
