Timestep,Phase Type,Phase Name,Species,Mole Percentage
58,solution,gas_ideal,Li2F2,1.223275568239337e-07
58,solution,gas_ideal,Li2ZrF6,8.873444141904018e-10
58,solution,gas_ideal,Li3F3,1.757084860841552e-09
58,solution,gas_ideal,LiBeF3,3.445224952296072e-05
58,solution,gas_ideal,LiF,8.192952182413791e-07
58,solution,gas_ideal,LiUF5,1.736827464928406e-08
58,solution,gas_ideal,LiZr2F9,1.220225375348145e-13
58,solution,gas_ideal,Nd,5.4165557048984466e-132
58,solution,gas_ideal,NdF3,4.611614917742387e-14
58,solution,gas_ideal,Ne,0.02525533900422323
58,solution,gas_ideal,Pu,1.3346239892222795e-129
58,solution,gas_ideal,PuF,5.406177840232852e-99
58,solution,gas_ideal,PuF2,2.594252600476161e-51
58,solution,gas_ideal,PuF3,1.898432693826033e-22
58,solution,gas_ideal,PuF4,5.322361297373464e-124
58,solution,gas_ideal,PuF6,29.549747274722606
58,solution,gas_ideal,Rb,8.05608850300383e-32
58,solution,gas_ideal,Rb2,8.854933947865452e-66
58,solution,gas_ideal,Rb2F2,1.8930284975982685e-16
58,solution,gas_ideal,RbF,7.820292109462489e-10
58,solution,gas_ideal,Sr,2.3613646095352122e-66
58,solution,gas_ideal,Sr2,2.1882506971731687e-153
58,solution,gas_ideal,SrF,1.9715033748832315e-41
58,solution,gas_ideal,SrF2,1.0010958999282195e-16
58,solution,gas_ideal,U,1.2558126525536637e-143
58,solution,gas_ideal,UF3,4.0305414747292545e-34
58,solution,gas_ideal,UF4,4.554845998716578e-07
58,solution,gas_ideal,Zr,6.62378899922901e-150
58,solution,gas_ideal,ZrF,2.2149981872691005e-120
58,solution,gas_ideal,ZrF2,1.6842587898097433e-62
58,solution,gas_ideal,ZrF3,7.205187656500563e-35
58,solution,gas_ideal,ZrF4,1.5275457440731158e-06
59,solution,bccsoln,Mo,99.66817283799388
59,solution,bccsoln,Pd,0.041246272323033385
59,solution,bccsoln,Rh,0.015265954082967166
59,solution,bccsoln,Ru,0.25573137382733313
59,solution,bccsoln,Tc,0.019583561772784
59,solution,gas_ideal,Ba,1.0500269955314917e-68
59,solution,gas_ideal,Ba2,4.296291288656078e-155
59,solution,gas_ideal,BaF,9.212964751935832e-41
59,solution,gas_ideal,BaF2,2.7044541042324766e-15
59,solution,gas_ideal,Be,3.5176172114506337e-63
59,solution,gas_ideal,Be2,2.458047895276534e-145
59,solution,gas_ideal,Be2F4,1.3154921017151566e-08
59,solution,gas_ideal,BeF,1.8810131763637764e-36
59,solution,gas_ideal,BeF2,0.00023822935517393883
59,solution,gas_ideal,Ce,2.205803346165355e-137
59,solution,gas_ideal,Ce2,2.06966070508093e-198
59,solution,gas_ideal,CeF3,6.852279848248078e-14
59,solution,gas_ideal,Cr,1.2126373501923416e-85
59,solution,gas_ideal,CrF,8.358150897001848e-55
59,solution,gas_ideal,CrF2,9.526684780548778e-33
59,solution,gas_ideal,CrF3,1.0134138268120063e-13
59,solution,gas_ideal,Cs,1.8104312987350514e-36
59,solution,gas_ideal,Cs2,1.3277443472321077e-114
59,solution,gas_ideal,Cs2Be2F6,5.961034910661634e-20
59,solution,gas_ideal,Cs2F2,5.19778816219003e-24
59,solution,gas_ideal,Cs2ZrF6,1.2305962509840746e-23
59,solution,gas_ideal,CsBeF3,5.724818212010563e-10
59,solution,gas_ideal,CsF,1.0909575258603618e-12
59,solution,gas_ideal,CsUF5,2.6892062248096756e-12
59,solution,gas_ideal,CsZr2F9,1.5127127081880689e-16
59,solution,gas_ideal,CsZrF5,6.047835361229042e-13
59,solution,gas_ideal,F,2.38700269902516
59,solution,gas_ideal,F2,54.239176237135744
59,solution,gas_ideal,He,14.001600737637098
59,solution,gas_ideal,La,4.4065529931371025e-139
59,solution,gas_ideal,La2,2.06966070508093e-198
59,solution,gas_ideal,LaF3,4.447410112745604e-15
59,solution,gas_ideal,Li,1.1738393572737455e-33
59,solution,gas_ideal,Li2,6.272065218893581e-67
59,solution,gas_ideal,Li2BeF4,9.198477424772776e-07
59,solution,gas_ideal,Li2F2,1.2234651103031979e-07
59,solution,gas_ideal,Li2ZrF6,8.995979870881595e-10
59,solution,gas_ideal,Li3F3,1.7574932574433373e-09
59,solution,gas_ideal,LiBeF3,3.445073710425147e-05
59,solution,gas_ideal,LiF,8.19358689178575e-07
59,solution,gas_ideal,LiUF5,1.7362285604678423e-08
59,solution,gas_ideal,LiZr2F9,1.2538674602782278e-13
59,solution,gas_ideal,Nd,4.048944199861781e-133
59,solution,gas_ideal,NdF3,4.6851107882962494e-14
59,solution,gas_ideal,Ne,0.024746524877856394
59,solution,gas_ideal,Pu,9.545742312505057e-129
59,solution,gas_ideal,PuF,4.911096545583838e-99
59,solution,gas_ideal,PuF2,2.5529704248630084e-51
59,solution,gas_ideal,PuF3,1.8725074817161689e-22
59,solution,gas_ideal,PuF4,4.7187173326056156e-125
59,solution,gas_ideal,PuF6,29.34719722144209
59,solution,gas_ideal,Rb,8.149994570486349e-32
59,solution,gas_ideal,Rb2,9.062572782773215e-66
59,solution,gas_ideal,Rb2F2,1.9463144265294409e-16
59,solution,gas_ideal,RbF,7.929593062431952e-10
59,solution,gas_ideal,Sr,2.380014710970276e-66
59,solution,gas_ideal,Sr2,6.125674466534523e-153
59,solution,gas_ideal,SrF,1.9916313344867226e-41
59,solution,gas_ideal,SrF2,1.0136358040666705e-16
59,solution,gas_ideal,U,1.6387353524392898e-143
59,solution,gas_ideal,UF3,4.019621259786374e-34
59,solution,gas_ideal,UF4,4.5529226505931783e-07
59,solution,gas_ideal,Zr,1.1404431131926641e-149
59,solution,gas_ideal,ZrF,2.435881372218766e-120
59,solution,gas_ideal,ZrF2,1.6994489459508017e-62
59,solution,gas_ideal,ZrF3,7.28684329855983e-35
59,solution,gas_ideal,ZrF4,1.5484001069606218e-06
60,solution,bccsoln,Mo,99.67319519627897
60,solution,bccsoln,Pd,0.04070675256343256
60,solution,bccsoln,Rh,0.015051218487724094
60,solution,bccsoln,Ru,0.2517692768223914
60,solution,bccsoln,Tc,0.019277555847493664
60,solution,gas_ideal,Ba,1.0573230011158813e-68
60,solution,gas_ideal,Ba2,4.6626950761644775e-155
60,solution,gas_ideal,BaF,9.297517514302994e-41
60,solution,gas_ideal,BaF2,2.7353165389493788e-15
60,solution,gas_ideal,Be,3.5016724090476163e-63
60,solution,gas_ideal,Be2,2.6516618131147303e-145
60,solution,gas_ideal,Be2F4,1.315175285114121e-08
60,solution,gas_ideal,BeF,1.8766321600140147e-36
60,solution,gas_ideal,BeF2,0.00023820066645773065
60,solution,gas_ideal,Ce,1.7859009229076027e-137
60,solution,gas_ideal,Ce2,2.0388242777839808e-198
60,solution,gas_ideal,CeF3,6.936374017016583e-14
60,solution,gas_ideal,Cr,1.3795913259641887e-85
60,solution,gas_ideal,CrF,8.69550192075419e-55
60,solution,gas_ideal,CrF2,9.933141530525007e-33
60,solution,gas_ideal,CrF3,1.0589904255148577e-13
60,solution,gas_ideal,Cs,1.80282594696748e-36
60,solution,gas_ideal,Cs2,3.2878701311228497e-115
60,solution,gas_ideal,Cs2Be2F6,5.935828183560074e-20
60,solution,gas_ideal,Cs2F2,5.17705570328232e-24
60,solution,gas_ideal,Cs2ZrF6,1.2420969095436267e-23
60,solution,gas_ideal,CsBeF3,5.712701456600541e-10
60,solution,gas_ideal,CsF,1.0887795964374027e-12
60,solution,gas_ideal,CsUF5,2.6827108214788954e-12
60,solution,gas_ideal,CsZr2F9,1.5503860399045373e-16
60,solution,gas_ideal,CsZrF5,6.116566790456196e-13
60,solution,gas_ideal,F,2.392287055125902
60,solution,gas_ideal,F2,54.47959186900621
60,solution,gas_ideal,He,13.952694231830362
60,solution,gas_ideal,La,1.6975877922719472e-139
60,solution,gas_ideal,La2,2.0388242777839808e-198
60,solution,gas_ideal,LaF3,4.499895554918666e-15
60,solution,gas_ideal,Li,1.1713365033912292e-33
60,solution,gas_ideal,Li2,6.2453472067094e-67
60,solution,gas_ideal,Li2BeF4,9.198784110947085e-07
60,solution,gas_ideal,Li2F2,1.223653259986568e-07
60,solution,gas_ideal,Li2ZrF6,9.117817367221967e-10
60,solution,gas_ideal,Li3F3,1.7578986852434218e-09
60,solution,gas_ideal,LiBeF3,3.444923695184061e-05
60,solution,gas_ideal,LiF,8.194216889939541e-07
60,solution,gas_ideal,LiUF5,1.7356330420261504e-08
60,solution,gas_ideal,LiZr2F9,1.2877640175263986e-13
60,solution,gas_ideal,Nd,3.3450769299976105e-133
60,solution,gas_ideal,NdF3,4.758330766954245e-14
60,solution,gas_ideal,Ne,0.024259010279044202
60,solution,gas_ideal,Pu,1.5974422826804817e-128
60,solution,gas_ideal,PuF,4.158392220216528e-99
60,solution,gas_ideal,PuF2,2.5135612339565893e-51
60,solution,gas_ideal,PuF3,1.847683701303533e-22
60,solution,gas_ideal,PuF4,6.359326807287836e-125
60,solution,gas_ideal,PuF6,29.150891263401345
60,solution,gas_ideal,Rb,8.243395295087154e-32
60,solution,gas_ideal,Rb2,9.271481172469439e-66
60,solution,gas_ideal,Rb2F2,2.000006353969831e-16
60,solution,gas_ideal,RbF,8.038223681350265e-10
60,solution,gas_ideal,Sr,2.398625939776694e-66
60,solution,gas_ideal,Sr2,7.034818997732627e-153
60,solution,gas_ideal,SrF,2.0116490441456807e-41
60,solution,gas_ideal,SrF2,1.0260903126502049e-16
60,solution,gas_ideal,U,1.2196427634499438e-143
60,solution,gas_ideal,UF3,4.00905834314754e-34
60,solution,gas_ideal,UF4,4.551011095487851e-07
60,solution,gas_ideal,Zr,3.1642225773516767e-149
60,solution,gas_ideal,ZrF,8.623737240418504e-120
60,solution,gas_ideal,ZrF2,1.714600686251319e-62
60,solution,gas_ideal,ZrF3,7.36808591744585e-35
60,solution,gas_ideal,ZrF4,1.569129632604991e-06
61,solution,bccsoln,Mo,99.67790630713566
61,solution,bccsoln,Pd,0.04021827108544491
61,solution,bccsoln,Rh,0.014853739716278179
61,solution,bccsoln,Ru,0.24803336658698813
61,solution,bccsoln,Tc,0.018988315475633243
61,solution,gas_ideal,Ba,1.0647818664710782e-68
61,solution,gas_ideal,Ba2,9.867064652662554e-155
61,solution,gas_ideal,BaF,9.383397001247677e-41
61,solution,gas_ideal,BaF2,2.7665644833509467e-15
61,solution,gas_ideal,Be,3.4861193889382614e-63
61,solution,gas_ideal,Be2,5.273566578331443e-146
61,solution,gas_ideal,Be2F4,1.3148542122162222e-08
61,solution,gas_ideal,BeF,1.8723456083688213e-36
61,solution,gas_ideal,BeF2,0.00023817158879475906
61,solution,gas_ideal,Ce,1.7602082197933375e-138
61,solution,gas_ideal,Ce2,2.0085665987023227e-198
61,solution,gas_ideal,CeF3,7.021114839931314e-14
61,solution,gas_ideal,Cr,2.764146641325015e-85
61,solution,gas_ideal,CrF,9.040338589535854e-55
61,solution,gas_ideal,CrF2,1.0349438409090287e-32
61,solution,gas_ideal,CrF3,1.1057636627380736e-13
61,solution,gas_ideal,Cs,1.7962407819816014e-36
61,solution,gas_ideal,Cs2,5.35982510572144e-116
61,solution,gas_ideal,Cs2Be2F6,5.916665661158725e-20
61,solution,gas_ideal,Cs2F2,5.1616028105647214e-24
61,solution,gas_ideal,Cs2ZrF6,1.2548865541679548e-23
61,solution,gas_ideal,CsBeF3,5.703472899183933e-10
61,solution,gas_ideal,CsF,1.0871534435573932e-12
61,solution,gas_ideal,CsUF5,2.6775669404040386e-12
61,solution,gas_ideal,CsZr2F9,1.5895902935860547e-16
61,solution,gas_ideal,CsZrF5,6.18879126354225e-13
61,solution,gas_ideal,F,2.3974712615590352
61,solution,gas_ideal,F2,54.71596774534619
61,solution,gas_ideal,He,13.904063079717613
61,solution,gas_ideal,La,2.634508843972412e-139
61,solution,gas_ideal,La2,2.0085665987023227e-198
61,solution,gas_ideal,LaF3,4.552907333847361e-15
61,solution,gas_ideal,Li,1.1688947191277857e-33
61,solution,gas_ideal,Li2,6.219336072396014e-67
61,solution,gas_ideal,Li2BeF4,9.199094597535588e-07
61,solution,gas_ideal,Li2F2,1.2238439591958346e-07
61,solution,gas_ideal,Li2ZrF6,9.240719899177507e-10
61,solution,gas_ideal,Li3F3,1.758309638610606e-09
61,solution,gas_ideal,LiBeF3,3.444771558399145e-05
61,solution,gas_ideal,LiF,8.194855375460932e-07
61,solution,gas_ideal,LiUF5,1.735031451531691e-08
61,solution,gas_ideal,LiZr2F9,1.3224053734053515e-13
61,solution,gas_ideal,Nd,3.6503595046205734e-132
61,solution,gas_ideal,NdF3,4.832175027247323e-14
61,solution,gas_ideal,Ne,0.023799847474113674
61,solution,gas_ideal,Pu,1.2698358892114558e-129
61,solution,gas_ideal,PuF,3.4512013450611266e-99
61,solution,gas_ideal,PuF2,2.4754379153083628e-51
61,solution,gas_ideal,PuF3,1.82360307738919e-22
61,solution,gas_ideal,PuF4,6.8078477570544316e-124
61,solution,gas_ideal,PuF6,28.95842150530752
61,solution,gas_ideal,Rb,8.337622763682993e-32
61,solution,gas_ideal,Rb2,9.484650926963274e-66
61,solution,gas_ideal,Rb2F2,2.05486760653868e-16
61,solution,gas_ideal,RbF,8.147724251130984e-10
61,solution,gas_ideal,Sr,2.4175075349160404e-66
61,solution,gas_ideal,Sr2,2.179635149023629e-153
61,solution,gas_ideal,SrF,2.0318780805713365e-41
61,solution,gas_ideal,SrF2,1.038654572223465e-16
61,solution,gas_ideal,U,1.3937480080877354e-143
61,solution,gas_ideal,UF3,3.998691142814658e-34
61,solution,gas_ideal,UF4,4.5490792024848126e-07
61,solution,gas_ideal,Zr,4.5241525517005353e-150
61,solution,gas_ideal,ZrF,2.173797364689682e-120
61,solution,gas_ideal,ZrF2,1.7299358316360668e-62
61,solution,gas_ideal,ZrF3,7.45009485267725e-35
61,solution,gas_ideal,ZrF4,1.5900327310655579e-06
62,solution,bccsoln,Mo,99.6827168058472
62,solution,bccsoln,Pd,0.03968177860563792
62,solution,bccsoln,Rh,0.014643695755971462
62,solution,bccsoln,Ru,0.24426007549657405
62,solution,bccsoln,Tc,0.01869764429458365
62,solution,gas_ideal,Ba,1.0716728978993286e-68
62,solution,gas_ideal,Ba2,4.8504900528229895e-155
62,solution,gas_ideal,BaF,9.463999093245e-41
62,solution,gas_ideal,BaF2,2.796201043278835e-15
62,solution,gas_ideal,Be,3.4710899934549874e-63
62,solution,gas_ideal,Be2,2.5209621302220877e-145
62,solution,gas_ideal,Be2F4,1.3145491423887304e-08
62,solution,gas_ideal,BeF,1.8681968310976923e-36
62,solution,gas_ideal,BeF2,0.0002381439571459758
62,solution,gas_ideal,Ce,1.6716668118186374e-137
62,solution,gas_ideal,Ce2,1.980387815213448e-198
62,solution,gas_ideal,CeF3,7.101590244230346e-14
62,solution,gas_ideal,Cr,1.3780939987541272e-85
62,solution,gas_ideal,CrF,9.388319862766163e-55
62,solution,gas_ideal,CrF2,1.0770428028078794e-32
62,solution,gas_ideal,CrF3,1.153165100016994e-13
62,solution,gas_ideal,Cs,1.7881310714584003e-36
62,solution,gas_ideal,Cs2,1.8403134686569022e-115
62,solution,gas_ideal,Cs2Be2F6,5.886699170617885e-20
62,solution,gas_ideal,Cs2F2,5.13665232776344e-24
62,solution,gas_ideal,Cs2ZrF6,1.264497815528543e-23
62,solution,gas_ideal,CsBeF3,5.689011204492954e-10
62,solution,gas_ideal,CsF,1.0845226849169177e-12
62,solution,gas_ideal,CsUF5,2.6700079442719248e-12
62,solution,gas_ideal,CsZr2F9,1.625807238867468e-16
62,solution,gas_ideal,CsZrF5,6.251318950090792e-13
62,solution,gas_ideal,F,2.40251665707941
62,solution,gas_ideal,F2,54.94650580104727
62,solution,gas_ideal,He,13.857034652170947
62,solution,gas_ideal,La,2.4485095949130893e-139
62,solution,gas_ideal,La2,1.980387815213448e-198
62,solution,gas_ideal,LaF3,4.603297149699079e-15
62,solution,gas_ideal,Li,1.1665263136191079e-33
62,solution,gas_ideal,Li2,6.194158463550248e-67
62,solution,gas_ideal,Li2BeF4,9.199388883801716e-07
62,solution,gas_ideal,Li2F2,1.22402511708717e-07
62,solution,gas_ideal,Li2ZrF6,9.358109344467004e-10
62,solution,gas_ideal,Li3F3,1.7587000602601681e-09
62,solution,gas_ideal,LiBeF3,3.44462682561167e-05
62,solution,gas_ideal,LiF,8.195461869371077e-07
62,solution,gas_ideal,LiUF5,1.7344585037558087e-08
62,solution,gas_ideal,LiZr2F9,1.3559160508167367e-13
62,solution,gas_ideal,Nd,3.888389362222649e-133
62,solution,gas_ideal,NdF3,4.903274740172622e-14
62,solution,gas_ideal,Ne,0.023326067183352523
62,solution,gas_ideal,Pu,1.3557138263247326e-128
62,solution,gas_ideal,PuF,3.99515762065515e-99
62,solution,gas_ideal,PuF2,2.4387661711395513e-51
62,solution,gas_ideal,PuF3,1.8003686312723428e-22
62,solution,gas_ideal,PuF4,5.251577111286647e-125
62,solution,gas_ideal,PuF6,28.770340271105155
62,solution,gas_ideal,Rb,8.426958209014517e-32
62,solution,gas_ideal,Rb2,9.688990921794524e-66
62,solution,gas_ideal,Rb2F2,2.1079826784580187e-16
62,solution,gas_ideal,RbF,8.252355309429583e-10
62,solution,gas_ideal,Sr,2.435048075831243e-66
62,solution,gas_ideal,Sr2,7.033792568015049e-153
62,solution,gas_ideal,SrF,2.050927679217905e-41
62,solution,gas_ideal,SrF2,1.0505986434363064e-16
62,solution,gas_ideal,U,1.5855103598326965e-143
62,solution,gas_ideal,UF3,3.9886808208869775e-34
62,solution,gas_ideal,UF4,4.547240453450586e-07
62,solution,gas_ideal,Zr,1.4213275639387763e-149
62,solution,gas_ideal,ZrF,3.6574619247033356e-120
62,solution,gas_ideal,ZrF2,1.7443034001849939e-62
62,solution,gas_ideal,ZrF3,7.5277785159214e-35
62,solution,gas_ideal,ZrF4,1.6099933878431638e-06
64,solution,bccsoln,Mo,99.6911372931465
64,solution,bccsoln,Pd,0.03886401804669168
64,solution,bccsoln,Rh,0.014304838385539954
64,solution,bccsoln,Ru,0.23752053915637833
64,solution,bccsoln,Tc,0.01817331126491515
64,solution,gas_ideal,Ba,1.0873533156419155e-68
64,solution,gas_ideal,Ba2,6.279391365487942e-155
64,solution,gas_ideal,BaF,9.641526314032362e-41
64,solution,gas_ideal,BaF2,2.860237918341034e-15
64,solution,gas_ideal,Be,3.4421772338846614e-63
64,solution,gas_ideal,Be2,1.4314276773573167e-145
64,solution,gas_ideal,Be2F4,1.3138996499732776e-08
64,solution,gas_ideal,BeF,1.8601700640162983e-36
64,solution,gas_ideal,BeF2,0.00023808511879631704
64,solution,gas_ideal,Ce,1.1467000657577142e-140
64,solution,gas_ideal,Ce2,1.9232862726841434e-198
64,solution,gas_ideal,CeF3,7.273685466056805e-14
64,solution,gas_ideal,Cr,1.555440435696289e-85
64,solution,gas_ideal,CrF,1.0116805818089741e-54
64,solution,gas_ideal,CrF2,1.1653360052259833e-32
64,solution,gas_ideal,CrF3,1.2527729219811135e-13
64,solution,gas_ideal,Cs,1.7775319049429842e-36
64,solution,gas_ideal,Cs2,1.0783049327301428e-116
64,solution,gas_ideal,Cs2Be2F6,5.861633412120765e-20
64,solution,gas_ideal,Cs2F2,5.117308653125916e-24
64,solution,gas_ideal,Cs2ZrF6,1.2930293041862921e-23
64,solution,gas_ideal,CsBeF3,5.676886285323908e-10
64,solution,gas_ideal,CsF,1.0824787037088625e-12
64,solution,gas_ideal,CsUF5,2.6626795068654353e-12
64,solution,gas_ideal,CsZr2F9,1.709650981278802e-16
64,solution,gas_ideal,CsZrF5,6.404440885970095e-13
64,solution,gas_ideal,F,2.4122875361481526
64,solution,gas_ideal,F2,55.39434234871864
64,solution,gas_ideal,He,13.766581333855418
64,solution,gas_ideal,La,2.4856880243661945e-139
64,solution,gas_ideal,La2,1.9232862726841434e-198
64,solution,gas_ideal,LaF3,4.711524936089933e-15
64,solution,gas_ideal,Li,1.1619845011243004e-33
64,solution,gas_ideal,Li2,6.14601906142493e-67
64,solution,gas_ideal,Li2BeF4,9.200016066357043e-07
64,solution,gas_ideal,Li2F2,1.2244110827643304e-07
64,solution,gas_ideal,Li2ZrF6,9.608462089971073e-10
64,solution,gas_ideal,Li3F3,1.7595319688851203e-09
64,solution,gas_ideal,LiBeF3,3.444318671337067e-05
64,solution,gas_ideal,LiF,8.196753884386985e-07
64,solution,gas_ideal,LiUF5,1.7332371814399883e-08
64,solution,gas_ideal,LiZr2F9,1.4287589026239535e-13
64,solution,gas_ideal,Nd,1.4511022811361013e-132
64,solution,gas_ideal,NdF3,5.0536423305336684e-14
64,solution,gas_ideal,Ne,0.022514415440109667
64,solution,gas_ideal,Pu,5.865187266099607e-130
64,solution,gas_ideal,PuF,2.5303487286043357e-99
64,solution,gas_ideal,PuF2,2.3689395165711468e-51
64,solution,gas_ideal,PuF3,1.755932888789497e-22
64,solution,gas_ideal,PuF4,2.369563008760863e-124
64,solution,gas_ideal,PuF6,28.40399783392651
64,solution,gas_ideal,Rb,8.619265125345131e-32
64,solution,gas_ideal,Rb2,1.0136250805707785e-65
64,solution,gas_ideal,Rb2F2,2.223264676521212e-16
64,solution,gas_ideal,RbF,8.475005397878243e-10
64,solution,gas_ideal,Sr,2.4741890004928016e-66
64,solution,gas_ideal,Sr2,1.3343413076546067e-153
64,solution,gas_ideal,SrF,2.092369321124461e-41
64,solution,gas_ideal,SrF2,1.0761863976962264e-16
64,solution,gas_ideal,U,1.1866026108953185e-143
64,solution,gas_ideal,UF3,3.96910183049528e-34
64,solution,gas_ideal,UF4,4.5433222502671414e-07
64,solution,gas_ideal,Zr,3.137539435795663e-150
64,solution,gas_ideal,ZrF,1.886543508307696e-120
64,solution,gas_ideal,ZrF2,1.7759287566941224e-62
64,solution,gas_ideal,ZrF3,7.695432097909085e-35
64,solution,gas_ideal,ZrF4,1.652543634828594e-06
65,solution,bccsoln,Mo,99.69645307652438
65,solution,bccsoln,Pd,0.038105392751177226
65,solution,bccsoln,Rh,0.01403307654291179
65,solution,bccsoln,Ru,0.23353504086792293
65,solution,bccsoln,Tc,0.01787341331359731
65,solution,gas_ideal,Ba,1.0920936406254306e-68
65,solution,gas_ideal,Ba2,5.920181236649943e-155
65,solution,gas_ideal,BaF,9.702156418796296e-41
65,solution,gas_ideal,BaF2,2.8837521220721337e-15
65,solution,gas_ideal,Be,3.4286667103730775e-63
65,solution,gas_ideal,Be2,1.4998994745573256e-145
65,solution,gas_ideal,Be2F4,1.31364926501078e-08
65,solution,gas_ideal,BeF,1.8564274434235704e-36
65,solution,gas_ideal,BeF2,0.00023806243221829117
65,solution,gas_ideal,Ce,1.948040605093671e-138
