Timestep,Phase Type,Phase Name,Component,Mole Percentage
202,gas,gas_ideal,Cs2HfF6,3.7474241835589916e-38
202,gas,gas_ideal,Cs2Ho2F6,1.1980124147652849e-27
202,gas,gas_ideal,Cs2In2F6,2.445694470533873e-30
202,gas,gas_ideal,Cs2Mn2F6,2.7465293513465983e-38
202,gas,gas_ideal,Cs2Pm2F6,5.777710645612838e-26
202,gas,gas_ideal,Cs2Pr2F6,2.1181221549031443e-23
202,gas,gas_ideal,Cs2V2F6,4.880284132615598e-43
202,gas,gas_ideal,Cs2ZrF6,2.3227613131137265e-23
202,gas,gas_ideal,CsBeF3,4.793415853083457e-10
202,gas,gas_ideal,CsBkF3,1.5749066309772798e-22
202,gas,gas_ideal,CsCfF3,2.2996351412288486e-22
202,gas,gas_ideal,CsDyF3,1.213438388626743e-16
202,gas,gas_ideal,CsErF3,2.7832708730600418e-18
202,gas,gas_ideal,CsF,9.271000013231069e-13
202,gas,gas_ideal,CsHf2F9,1.4167933241264914e-30
202,gas,gas_ideal,CsHfF5,2.1671974862998105e-27
202,gas,gas_ideal,CsHoF3,1.3734007356228913e-17
202,gas,gas_ideal,CsInF3,2.803742718808252e-20
202,gas,gas_ideal,CsMnF3,3.1486196512315023e-28
202,gas,gas_ideal,CsNpF5,1.3630772842140752e-15
202,gas,gas_ideal,CsPmF3,6.623564124296268e-16
202,gas,gas_ideal,CsPrF3,2.4282140066579034e-13
202,gas,gas_ideal,CsUF5,2.1707450369481225e-12
202,gas,gas_ideal,CsVF3,5.5947548916645916e-33
202,gas,gas_ideal,CsZr2F9,8.781692599404142e-16
202,gas,gas_ideal,CsZrF5,1.3432913469309345e-12
202,gas,gas_ideal,Cu,2.0321088644958185e-83
202,gas,gas_ideal,CuF,2.10407990018708e-62
202,gas,gas_ideal,CuF2,2.7128242817210634e-40
202,gas,gas_ideal,CuF3,3.264333653696423e-21
202,gas,gas_ideal,Dy,6.856937190552684e-70
202,gas,gas_ideal,Dy2,2.834625300489366e-153
202,gas,gas_ideal,Dy2F4,3.2345276988034346e-15
202,gas,gas_ideal,DyF,4.147642156439051e-43
202,gas,gas_ideal,DyF2,5.941998883738798e-11
202,gas,gas_ideal,Er,1.5727797752027397e-71
202,gas,gas_ideal,Er2,6.5017969670629575e-155
202,gas,gas_ideal,Er2F4,7.419055484451743e-17
202,gas,gas_ideal,ErF,9.513471564845737e-45
202,gas,gas_ideal,ErF2,1.3629198297889576e-12
202,gas,gas_ideal,Es,2.7836401133857473e-146
202,gas,gas_ideal,EsF3,8.226645882942795e-27
202,gas,gas_ideal,Eu,1.527965918014639e-134
202,gas,gas_ideal,EuF3,4.51568234997989e-15
202,gas,gas_ideal,F,2.7001056556719996
202,gas,gas_ideal,F2,69.40148798227324
202,gas,gas_ideal,Gd,1.865351162253419e-137
202,gas,gas_ideal,Gd2,2.71639518525748e-200
202,gas,gas_ideal,GdF3,6.164335555784481e-15
202,gas,gas_ideal,Ge,1.684425496014935e-80
202,gas,gas_ideal,GeF,1.7440826578978634e-59
202,gas,gas_ideal,GeF2,2.248674008650172e-37
202,gas,gas_ideal,GeF3,2.7058229654197528e-18
202,gas,gas_ideal,He,11.001383590846416
202,gas,gas_ideal,Hf,1.3777729630617594e-164
202,gas,gas_ideal,HfF,3.580535480690523e-136
202,gas,gas_ideal,HfF2,5.6005698043047235e-77
202,gas,gas_ideal,HfF3,2.716385296493104e-49
202,gas,gas_ideal,HfF4,6.529245251191267e-21
202,gas,gas_ideal,Ho,7.760857633886686e-71
202,gas,gas_ideal,Ho2,3.208301722935581e-154
202,gas,gas_ideal,Ho2F4,3.660921528909796e-16
202,gas,gas_ideal,HoF,4.694407925564755e-44
202,gas,gas_ideal,HoF2,6.725306957885879e-12
202,gas,gas_ideal,In,1.5843480725127518e-73
202,gas,gas_ideal,In2,6.549619759261963e-157
202,gas,gas_ideal,In2F4,7.473625005853778e-19
202,gas,gas_ideal,InF,9.583446185099418e-47
202,gas,gas_ideal,InF2,1.3729445402088747e-14
202,gas,gas_ideal,La,9.552760996547523e-138
202,gas,gas_ideal,La2,5.780852515896014e-199
202,gas,gas_ideal,LaF3,8.599064507258641e-15
202,gas,gas_ideal,Li,1.0471504523739587e-33
202,gas,gas_ideal,Li2,4.9912738856019445e-67
202,gas,gas_ideal,Li2BeF4,9.228628162881933e-07
202,gas,gas_ideal,Li2BkF4,3.032123256987396e-19
202,gas,gas_ideal,Li2CfF4,4.427422589476721e-19
202,gas,gas_ideal,Li2DyF4,2.336198658833088e-13
202,gas,gas_ideal,Li2ErF4,5.358552804787012e-15
202,gas,gas_ideal,Li2F2,1.2457994127537297e-07
202,gas,gas_ideal,Li2HfF6,3.862645011175114e-24
202,gas,gas_ideal,Li2HoF4,2.6441696477344015e-14
202,gas,gas_ideal,Li2InF4,5.397966671225615e-17
202,gas,gas_ideal,Li2MnF4,6.061948488960493e-25
202,gas,gas_ideal,Li2PmF4,1.2752160941098864e-12
202,gas,gas_ideal,Li2PrF4,4.674971847671516e-10
202,gas,gas_ideal,Li2VF4,1.0771423581875145e-29
202,gas,gas_ideal,Li2ZrF6,2.3941784966890057e-09
202,gas,gas_ideal,Li3F3,1.8058366657972385e-09
202,gas,gas_ideal,LiBeF3,3.4252435178773486e-05
202,gas,gas_ideal,LiBkF3,1.1253850895383728e-17
202,gas,gas_ideal,LiCfF3,1.6432562085991697e-17
202,gas,gas_ideal,LiDyF3,8.67089796165641e-12
202,gas,gas_ideal,LiErF3,1.988849039732951e-13
202,gas,gas_ideal,LiF,8.268035451001122e-07
202,gas,gas_ideal,LiHf2F9,1.3944765185685788e-27
202,gas,gas_ideal,LiHoF3,9.813945026518414e-13
202,gas,gas_ideal,LiInF3,2.003477659301382e-15
202,gas,gas_ideal,LiMnF3,2.249917257586658e-23
202,gas,gas_ideal,LiNpF5,1.0449915909176474e-11
202,gas,gas_ideal,LiPmF3,4.733017283988974e-11
202,gas,gas_ideal,LiPrF3,1.7351351397925878e-08
202,gas,gas_ideal,LiUF5,1.6641831948251773e-08
202,gas,gas_ideal,LiVF3,3.99785841957766e-28
202,gas,gas_ideal,LiZr2F9,8.643366618562095e-13
202,gas,gas_ideal,Lu,1.8662058168858525e-151
202,gas,gas_ideal,Lu2,2.7176397657823586e-214
202,gas,gas_ideal,LuF3,6.167159891515594e-29
202,gas,gas_ideal,Mg,3.63476042067365e-80
202,gas,gas_ideal,Mg2,1.9967261041228132e-168
202,gas,gas_ideal,MgF,3.4405901982401215e-55
202,gas,gas_ideal,MgF2,1.9807688073953355e-30
202,gas,gas_ideal,Mn,1.7792322533876431e-81
202,gas,gas_ideal,Mn2,7.355261716336076e-165
202,gas,gas_ideal,Mn2F4,8.39292507173005e-27
202,gas,gas_ideal,MnF,1.0762266731003588e-54
202,gas,gas_ideal,MnF2,1.5418248366205756e-22
202,gas,gas_ideal,Nd,4.092874128115829e-133
202,gas,gas_ideal,NdF3,1.2095897718083072e-13
202,gas,gas_ideal,Ne,0.005712230016643551
202,gas,gas_ideal,Np,7.497697692148688e-150
202,gas,gas_ideal,NpF3,2.1195073132465884e-37
202,gas,gas_ideal,NpF4,2.7156131653951816e-10
202,gas,gas_ideal,Pa,9.363001286950638e-81
202,gas,gas_ideal,PaF,9.69460994806813e-60
202,gas,gas_ideal,PaF2,1.2499417568028387e-37
202,gas,gas_ideal,PaF3,1.504051320015231e-18
202,gas,gas_ideal,Pm,3.742865200539498e-69
202,gas,gas_ideal,Pm2,1.5472827151440348e-152
202,gas,gas_ideal,Pm2F4,1.7655697912345435e-14
202,gas,gas_ideal,PmF,2.26399412160505e-42
202,gas,gas_ideal,PmF2,3.243445320489787e-10
202,gas,gas_ideal,Pr,1.372143084060211e-66
202,gas,gas_ideal,Pr2,5.672374405481579e-150
202,gas,gas_ideal,Pr2F4,6.472619901242804e-12
202,gas,gas_ideal,PrF,8.299855083922248e-40
202,gas,gas_ideal,PrF2,1.1890545949653818e-07
202,gas,gas_ideal,Pu,1.925368890076853e-133
202,gas,gas_ideal,PuF,1.876534359061164e-104
202,gas,gas_ideal,PuF2,8.974784349727239e-52
202,gas,gas_ideal,PuF3,7.446113439927207e-23
202,gas,gas_ideal,PuF4,5.687834289876818e-127
202,gas,gas_ideal,PuF6,16.891035033439824
202,gas,gas_ideal,Ra,1.6999399642936172e-78
202,gas,gas_ideal,Ra2,7.809142413389703e-168
202,gas,gas_ideal,RaF,1.6871759548498068e-50
202,gas,gas_ideal,RaF2,5.602326709475551e-25
202,gas,gas_ideal,Rb,1.894399167927891e-31
202,gas,gas_ideal,Rb2,4.896433462002168e-65
202,gas,gas_ideal,Rb2F2,1.3455413491772283e-15
202,gas,gas_ideal,RbF,2.084936938445919e-09
202,gas,gas_ideal,Sc,2.5159737101175654e-151
202,gas,gas_ideal,Sc2,3.6638564419910885e-214
202,gas,gas_ideal,ScF3,8.314416348265943e-29
202,gas,gas_ideal,Sm,4.35042783689457e-134
202,gas,gas_ideal,SmF3,1.2857060466016094e-14
202,gas,gas_ideal,Sn,5.550996347294763e-79
202,gas,gas_ideal,SnF,5.747595537039616e-58
202,gas,gas_ideal,SnF2,7.410467983181787e-36
202,gas,gas_ideal,SnF3,8.916994805057354e-17
202,gas,gas_ideal,Sr,4.510632590845394e-66
202,gas,gas_ideal,Sr2,2.4778793642137465e-154
202,gas,gas_ideal,SrF,4.269672958816042e-41
202,gas,gas_ideal,SrF2,2.458076820345556e-16
202,gas,gas_ideal,Tb,2.549158256390833e-140
202,gas,gas_ideal,Tb2,1.5426229050637734e-201
202,gas,gas_ideal,TbF3,2.2946639504367392e-17
202,gas,gas_ideal,Ti,4.329630433441226e-88
202,gas,gas_ideal,TiF,4.4829726051621693e-67
202,gas,gas_ideal,TiF2,5.77996916205176e-45
202,gas,gas_ideal,TiF3,6.955020264358237e-26
202,gas,gas_ideal,Tm,2.974941907977649e-143
202,gas,gas_ideal,TmF,2.8994862934074934e-114
202,gas,gas_ideal,TmF2,1.386719304267961e-61
202,gas,gas_ideal,TmF3,1.1505200399862519e-32
202,gas,gas_ideal,TmF4,8.788433573324965e-137
202,gas,gas_ideal,TmF6,2.609881579009673e-09
202,gas,gas_ideal,U,1.1940328140053598e-146
202,gas,gas_ideal,UF3,3.375384531962236e-34
202,gas,gas_ideal,UF4,4.324702545719161e-07
202,gas,gas_ideal,V,3.161502326632095e-86
202,gas,gas_ideal,V2,1.3069500614610418e-169
202,gas,gas_ideal,V2F4,1.4913315611833365e-31
202,gas,gas_ideal,VF,1.9123378212776806e-59
202,gas,gas_ideal,VF2,2.739655151233981e-27
202,gas,gas_ideal,Y,2.322998231960518e-138
202,gas,gas_ideal,Y2,1.4057621852472092e-199
202,gas,gas_ideal,YF3,2.0910825314373176e-15
202,gas,gas_ideal,Yb,4.7651646065276685e-144
202,gas,gas_ideal,YbF3,1.4082755024015988e-24
202,gas,gas_ideal,Zr,8.539833176330208e-150
202,gas,gas_ideal,ZrF,2.219318894099805e-121
202,gas,gas_ideal,ZrF2,3.4713942792772563e-62
202,gas,gas_ideal,ZrF3,1.6836937504664577e-34
202,gas,gas_ideal,ZrF4,4.0470140369578605e-06
202,salt,MSFL,Anion:F,100.0
202,salt,MSFL,Cation:Ac[3+],5.821057586461884e-14
202,salt,MSFL,Cation:Al[2+],3.955136155644113e-35
202,salt,MSFL,Cation:Al[3+],2.5530149338750112e-17
202,salt,MSFL,Cation:Am[2+],3.1681257518640523e-21
202,salt,MSFL,Cation:Am[3+],0.0020450047833020075
202,salt,MSFL,Cation:Ba[2+],0.003416412306045291
202,salt,MSFL,Cation:Be[CN=IV,5.318339919400859
202,salt,MSFL,Cation:Be[Dimer,15.848975716730266
202,salt,MSFL,Cation:Bi[2+],3.011369872847072e-33
202,salt,MSFL,Cation:Bi[3+],1.9438198722511054e-15
202,salt,MSFL,Cation:Bk[CN=IV,1.7473737020892177e-12
202,salt,MSFL,Cation:Bk[Dimer,5.20727967602059e-12
202,salt,MSFL,Cation:Ca[2+],1.531304252732814e-16
202,salt,MSFL,Cation:Ce[3+],0.043978412477421035
202,salt,MSFL,Cation:Cf[CN=IV,2.5514667924726544e-12
202,salt,MSFL,Cation:Cf[Dimer,7.603525883787124e-12
202,salt,MSFL,Cation:Cm[2+],1.2774506177190757e-21
202,salt,MSFL,Cation:Cm[3+],0.0008245861522796379
202,salt,MSFL,Cation:Co[2+],4.534350688736731e-33
202,salt,MSFL,Cation:Co[3+],2.9268941872586604e-15
202,salt,MSFL,Cation:Cr[2+],1.5618224737875398e-34
202,salt,MSFL,Cation:Cr[3+],1.0081463552022376e-16
202,salt,MSFL,Cation:Cs[1+],1.995483188152161e-05
202,salt,MSFL,Cation:Cu[2+],9.29940557538899e-30
202,salt,MSFL,Cation:Cu[3+],6.002706449498251e-12
202,salt,MSFL,Cation:Dy[CN=IV,1.3463212914889781e-06
202,salt,MSFL,Cation:Dy[Dimer,4.012119153551503e-06
202,salt,MSFL,Cation:Er[CN=IV,3.088065180319998e-08
202,salt,MSFL,Cation:Er[Dimer,9.2026216444032e-08
202,salt,MSFL,Cation:Es[3+],3.7629611668574595e-15
202,salt,MSFL,Cation:Eu[3+],0.002065524342073607
202,salt,MSFL,Cation:Gd[3+],0.0017237493301320637
202,salt,MSFL,Cation:Ge[2+],7.708325140767025e-27
202,salt,MSFL,Cation:Ge[3+],4.975674268876723e-09
202,salt,MSFL,Cation:Hf[CN=VI,8.072630529620706e-17
202,salt,MSFL,Cation:Hf[Dimer,1.9099243083297614e-20
202,salt,MSFL,Cation:Ho[CN=IV,1.5238010182027405e-07
202,salt,MSFL,Cation:Ho[Dimer,4.5410195099648307e-07
202,salt,MSFL,Cation:In[CN=IV,3.1107788854946676e-10
202,salt,MSFL,Cation:In[Dimer,9.270309864262389e-10
202,salt,MSFL,Cation:La[3+],0.013623099892739214
202,salt,MSFL,Cation:Li[1+],74.02851675229236
202,salt,MSFL,Cation:Lu[3+],1.7245391065451933e-17
202,salt,MSFL,Cation:Mg[2+],7.668246610496141e-17
202,salt,MSFL,Cation:Mn[CN=IV,3.493423081868161e-18
202,salt,MSFL,Cation:Mn[Dimer,1.0410612791186712e-17
202,salt,MSFL,Cation:Nd[3+],0.05532800857005463
202,salt,MSFL,Cation:Np[3+],1.4126724038635493e-24
202,salt,MSFL,Cation:Np[CN=VII,0.00032086897970763184
202,salt,MSFL,Cation:Np[CN=VI],0.002012167142914481
202,salt,MSFL,Cation:Np[Dimer],0.0005299275063832964
202,salt,MSFL,Cation:Pa[2+],4.284728436133555e-27
202,salt,MSFL,Cation:Pa[3+],2.7657646297302815e-09
202,salt,MSFL,Cation:Pm[CN=IV,7.348906619127611e-06
202,salt,MSFL,Cation:Pm[Dimer,2.190018771199437e-05
202,salt,MSFL,Cation:Pr[CN=IV,0.002694126251564385
202,salt,MSFL,Cation:Pr[Dimer,0.008028659729530747
202,salt,MSFL,Cation:Pu[3+],2.971239414327627e-11
202,salt,MSFL,Cation:Ra[2+],2.919714506325229e-13
202,salt,MSFL,Cation:Rb[1+],9.405809249810962e-05
202,salt,MSFL,Cation:Sc[3+],2.3249820651495333e-17
202,salt,MSFL,Cation:Sm[3+],0.005880965334106536
202,salt,MSFL,Cation:Sn[2+],2.540265793968887e-25
202,salt,MSFL,Cation:Sn[3+],1.6397252212821135e-07
202,salt,MSFL,Cation:Sr[2+],0.009516072332914067
202,salt,MSFL,Cation:Tb[3+],3.6353298885802896e-05
202,salt,MSFL,Cation:Ti[2+],1.98134017795876e-34
202,salt,MSFL,Cation:Ti[3+],1.2789423332991436e-16
202,salt,MSFL,Cation:Tm[3+],4.5909460248759895e-21
202,salt,MSFL,Cation:U[3+],2.2497268827192653e-21
202,salt,MSFL,Cation:U[CN=VII,0.5109943165200297
202,salt,MSFL,Cation:U[CN=VI],3.20444180940932
202,salt,MSFL,Cation:U[Dimer],0.8439268394727144
202,salt,MSFL,Cation:V[CN=IV,6.207433110662133e-23
202,salt,MSFL,Cation:V[Dimer,1.8498527383558964e-22
202,salt,MSFL,Cation:Y[3+],0.00331280526918784
202,salt,MSFL,Cation:Yb[3+],6.44161193173695e-13
202,salt,MSFL,Cation:Zr[CN=VI,0.05003648631913296
202,salt,MSFL,Cation:Zr[Dimer,1.1838260301108041e-05
202,solid,bccsoln,Ag,0.0009745815079368626
202,solid,bccsoln,As,4.5045230450911615e-05
202,solid,bccsoln,B,1.4546843779446808e-07
202,solid,bccsoln,Ga,8.618958227750822e-07
202,solid,bccsoln,Hg,2.323251709267394e-12
202,solid,bccsoln,Ir,1.1123969168268881e-13
202,solid,bccsoln,Mo,0.08218880755979255
202,solid,bccsoln,Nb,0.029398822464581885
202,solid,bccsoln,Os,6.249249150563845e-16
202,solid,bccsoln,Pd,0.013932337676511938
202,solid,bccsoln,Pt,4.459360998230933e-16
202,solid,bccsoln,Re,4.012254325381603e-13
202,solid,bccsoln,Rh,0.003978516991505005
202,solid,bccsoln,Ru,0.07858227545853119
202,solid,bccsoln,Sb,0.006539920362564682
202,solid,bccsoln,Si,1.0701000913552567e-12
202,solid,bccsoln,Ta,2.2102479315570132e-13
202,solid,bccsoln,Tc,0.00598919135126239
202,solid,bccsoln,Te,99.77836949402675
202,solid,bccsoln,Tl,2.2568138325735964e-13
202,solid,bccsoln,W,1.5151786077816303e-12
203,gas,gas_ideal,Ac,4.124571537936155e-156
203,gas,gas_ideal,Ac2,9.203167371533532e-211
203,gas,gas_ideal,AcF3,2.1040371480302727e-25
203,gas,gas_ideal,Al,8.902047696063993e-88
203,gas,gas_ideal,AlF,8.933912369849504e-68
203,gas,gas_ideal,AlF2,1.1522413665529277e-45
203,gas,gas_ideal,AlF3,1.386943211515539e-26
203,gas,gas_ideal,Am,7.193191151452497e-74
203,gas,gas_ideal,AmF,7.218939012769753e-54
203,gas,gas_ideal,AmF2,9.310545938650373e-32
203,gas,gas_ideal,AmF3,1.1207025593731403e-12
203,gas,gas_ideal,Ba,1.994988041777363e-68
203,gas,gas_ideal,Ba2,9.83715762475593e-168
203,gas,gas_ideal,BaF,1.9806577074978567e-40
203,gas,gas_ideal,BaF2,6.578999008139727e-15
203,gas,gas_ideal,Be,2.70666387634111e-63
203,gas,gas_ideal,Be2,2.0946475028681842e-150
203,gas,gas_ideal,Be2F4,1.2775033302809981e-08
203,gas,gas_ideal,BeF,1.6377506237986684e-36
203,gas,gas_ideal,BeF2,0.00023470448978254153
203,gas,gas_ideal,Bi,6.889667750597926e-86
203,gas,gas_ideal,BiF,6.914329156923621e-66
203,gas,gas_ideal,BiF2,8.917678780304213e-44
203,gas,gas_ideal,BiF3,1.0734134709831188e-24
203,gas,gas_ideal,Bk,9.167237609824865e-76
203,gas,gas_ideal,Bk2,7.094390823871544e-163
203,gas,gas_ideal,Bk2F4,4.326793835908338e-21
203,gas,gas_ideal,BkF,5.5469204156582826e-49
203,gas,gas_ideal,BkF2,7.949239078912929e-17
203,gas,gas_ideal,Ca,7.246478535783127e-80
203,gas,gas_ideal,Ca2,5.411064205839337e-181
203,gas,gas_ideal,CaF,6.861617515527993e-55
203,gas,gas_ideal,CaF2,3.951570042027206e-30
203,gas,gas_ideal,Ce,3.0930804689308175e-144
203,gas,gas_ideal,Ce2,6.901598623607719e-199
203,gas,gas_ideal,CeF3,1.5778502442301619e-13
203,gas,gas_ideal,Cf,1.3429472602035205e-75
203,gas,gas_ideal,Cf2,1.0392872013615563e-162
203,gas,gas_ideal,Cf2F4,6.338502583560276e-21
203,gas,gas_ideal,CfF,8.12591741572364e-49
203,gas,gas_ideal,CfF2,1.164517523827205e-16
203,gas,gas_ideal,Cm,2.9102802439456575e-74
203,gas,gas_ideal,CmF,2.9206975247515946e-54
203,gas,gas_ideal,CmF2,3.7669370012683725e-32
203,gas,gas_ideal,CmF3,4.5342302869629567e-13
203,gas,gas_ideal,Co,1.0251832506123401e-85
203,gas,gas_ideal,CoF,1.0288528703410206e-65
203,gas,gas_ideal,CoF2,1.326951494738704e-43
203,gas,gas_ideal,CoF3,1.5972403187919265e-24
203,gas,gas_ideal,Cr,3.515129242112283e-87
203,gas,gas_ideal,CrF,3.5277115659144055e-67
203,gas,gas_ideal,CrF2,4.549826579038022e-45
203,gas,gas_ideal,CrF3,5.476587866523094e-26
203,gas,gas_ideal,Cs,1.3589572218931178e-36
203,gas,gas_ideal,Cs2,3.6510187278789424e-104
203,gas,gas_ideal,Cs2Be2F6,4.176219415754091e-20
203,gas,gas_ideal,Cs2Bk2F6,1.4144495749776984e-32
203,gas,gas_ideal,Cs2Cf2F6,2.0720867749479263e-32
203,gas,gas_ideal,Cs2Dy2F6,1.0636101532166986e-26
203,gas,gas_ideal,Cs2Er2F6,2.4473412761702554e-28
203,gas,gas_ideal,Cs2F2,3.749785475174094e-24
203,gas,gas_ideal,Cs2HfF6,3.739362507558156e-38
203,gas,gas_ideal,Cs2Ho2F6,1.2054697258707483e-27
203,gas,gas_ideal,Cs2In2F6,2.441799981890829e-30
203,gas,gas_ideal,Cs2Mn2F6,2.740172175088909e-38
203,gas,gas_ideal,Cs2Pm2F6,5.765962278177177e-26
203,gas,gas_ideal,Cs2Pr2F6,2.124029691558207e-23
203,gas,gas_ideal,Cs2V2F6,4.8650365897147506e-43
203,gas,gas_ideal,Cs2ZrF6,2.329094530071748e-23
203,gas,gas_ideal,CsBeF3,4.790509946101504e-10
203,gas,gas_ideal,CsBkF3,1.622504490934702e-22
203,gas,gas_ideal,CsCfF3,2.376875186952085e-22
203,gas,gas_ideal,CsDyF3,1.2200592235499448e-16
203,gas,gas_ideal,CsErF3,2.807326808733151e-18
203,gas,gas_ideal,CsF,9.266202054139929e-13
203,gas,gas_ideal,CsHf2F9,1.4198033435189327e-30
203,gas,gas_ideal,CsHfF5,2.1636550275391397e-27
203,gas,gas_ideal,CsHoF3,1.3827852745771807e-17
203,gas,gas_ideal,CsInF3,2.8009704316568586e-20
203,gas,gas_ideal,CsMnF3,3.1432309349636334e-28
203,gas,gas_ideal,CsNpF5,1.3689861069824785e-15
203,gas,gas_ideal,CsPmF3,6.6140920513550735e-16
203,gas,gas_ideal,CsPrF3,2.436458516724555e-13
203,gas,gas_ideal,CsUF5,2.1689322739580568e-12
203,gas,gas_ideal,CsVF3,5.5806469562538394e-33
203,gas,gas_ideal,CsZr2F9,8.843368874998262e-16
203,gas,gas_ideal,CsZrF5,1.347651392294245e-12
203,gas,gas_ideal,Cu,2.0916854798832262e-82
203,gas,gas_ideal,CuF,2.09917261966881e-62
203,gas,gas_ideal,CuF2,2.7073844333649136e-40
203,gas,gas_ideal,CuF3,3.258855800370909e-21
203,gas,gas_ideal,Dy,6.893400211112822e-70
203,gas,gas_ideal,Dy2,5.334701388189202e-157
203,gas,gas_ideal,Dy2F4,3.2535778836938e-15
203,gas,gas_ideal,DyF,4.1710648280071495e-43
203,gas,gas_ideal,DyF2,5.977513475382858e-11
203,gas,gas_ideal,Er,1.5861547408884112e-71
203,gas,gas_ideal,Er2,1.2275019060200917e-158
203,gas,gas_ideal,Er2F4,7.486404135873465e-17
203,gas,gas_ideal,ErF,9.59751943725956e-45
203,gas,gas_ideal,ErF2,1.3754114148803058e-12
203,gas,gas_ideal,Es,2.3257325312753016e-152
203,gas,gas_ideal,EsF3,8.527375961635029e-27
203,gas,gas_ideal,Eu,1.2364837455396265e-140
203,gas,gas_ideal,EuF3,4.533608928317021e-15
203,gas,gas_ideal,F,2.7009907483814453
203,gas,gas_ideal,F2,69.44699495621968
203,gas,gas_ideal,Gd,1.2169834182484132e-145
203,gas,gas_ideal,Gd2,2.715458316944462e-200
203,gas,gas_ideal,GdF3,6.208107428808911e-15
203,gas,gas_ideal,Ge,1.7343365644109722e-79
203,gas,gas_ideal,GeF,1.7405445820206366e-59
203,gas,gas_ideal,GeF2,2.244847928553766e-37
203,gas,gas_ideal,GeF3,2.7021045119276664e-18
203,gas,gas_ideal,He,10.992635053950234
203,gas,gas_ideal,Hf,1.0365124940732989e-168
203,gas,gas_ideal,HfF,6.560680252703756e-137
203,gas,gas_ideal,HfF2,5.5906445890642416e-77
203,gas,gas_ideal,HfF3,2.7124602252016235e-49
203,gas,gas_ideal,HfF4,6.521947934612628e-21
203,gas,gas_ideal,Ho,7.812811148592436e-71
203,gas,gas_ideal,Ho2,6.0462200370820734e-158
203,gas,gas_ideal,Ho2F4,3.687525572874456e-16
203,gas,gas_ideal,HoF,4.727382828755755e-44
203,gas,gas_ideal,HoF2,6.774767529969598e-12
203,gas,gas_ideal,In,1.582563353664426e-73
203,gas,gas_ideal,In2,1.2247225840856953e-160
203,gas,gas_ideal,In2F4,7.46945334571783e-19
203,gas,gas_ideal,InF,9.57578863899607e-47
203,gas,gas_ideal,InF2,1.3722971947756786e-14
203,gas,gas_ideal,La,1.156774970480543e-143
203,gas,gas_ideal,La2,5.758832379012348e-199
203,gas,gas_ideal,LaF3,8.630532213535863e-15
203,gas,gas_ideal,Li,1.0468644227758362e-33
203,gas,gas_ideal,Li2,4.988547520773543e-67
203,gas,gas_ideal,Li2BeF4,9.228816062423971e-07
203,gas,gas_ideal,Li2BkF4,3.1257205758394917e-19
203,gas,gas_ideal,Li2CfF4,4.57899976213839e-19
203,gas,gas_ideal,Li2DyF4,2.350418282414661e-13
203,gas,gas_ideal,Li2ErF4,5.4082557048011124e-15
203,gas,gas_ideal,Li2F2,1.2459353563924443e-07
203,gas,gas_ideal,Li2HfF6,3.858749008775149e-24
203,gas,gas_ideal,Li2HoF4,2.6639065770621048e-14
203,gas,gas_ideal,Li2InF4,5.396010278840094e-17
203,gas,gas_ideal,Li2MnF4,6.055367897546507e-25
203,gas,gas_ideal,Li2PmF4,1.274190840822086e-12
203,gas,gas_ideal,Li2PrF4,4.693785786391272e-10
203,gas,gas_ideal,Li2VF4,1.0750998296226396e-29
203,gas,gas_ideal,Li2ZrF6,2.4034554529260766e-09
203,gas,gas_ideal,Li3F3,1.8061322575696306e-09
203,gas,gas_ideal,LiBeF3,3.425126385013284e-05
203,gas,gas_ideal,LiBkF3,1.1600608294792262e-17
203,gas,gas_ideal,LiCfF3,1.6994219839451865e-17
203,gas,gas_ideal,LiDyF3,8.723198751023305e-12
203,gas,gas_ideal,LiErF3,2.0071869659245914e-13
203,gas,gas_ideal,LiF,8.268486549368685e-07
203,gas,gas_ideal,LiHf2F9,1.398238989912715e-27
203,gas,gas_ideal,LiHoF3,9.886660046737718e-13
203,gas,gas_ideal,LiInF3,2.002642273379945e-15
203,gas,gas_ideal,LiMnF3,2.247352229859205e-23
203,gas,gas_ideal,LiNpF5,1.0501222635511515e-11
203,gas,gas_ideal,LiPmF3,4.728954005499708e-11
203,gas,gas_ideal,LiPrF3,1.7420229673909504e-08
203,gas,gas_ideal,LiUF5,1.6637452034033913e-08
203,gas,gas_ideal,LiVF3,3.9900597953803083e-28
203,gas,gas_ideal,LiZr2F9,8.70905341901544e-13
203,gas,gas_ideal,Lu,1.2055681253799055e-159
203,gas,gas_ideal,Lu2,2.689987343802724e-214
203,gas,gas_ideal,LuF3,6.149875440273677e-29
203,gas,gas_ideal,Mg,3.628806775080133e-80
203,gas,gas_ideal,Mg2,2.709689451722271e-181
203,gas,gas_ideal,MgF,3.4360805742268856e-55
203,gas,gas_ideal,MgF2,1.9788210328511442e-30
203,gas,gas_ideal,Mn,1.7759423782404343e-81
203,gas,gas_ideal,Mn2,1.3743757768873022e-168
203,gas,gas_ideal,Mn2F4,8.382172320769491e-27
