Timestep,Phase Type,Phase Name,Species,Mole Percentage
10,solution,gas_ideal,Ba2,3.357233367707058e-162
10,solution,gas_ideal,BaF,4.692157059064258e-41
10,solution,gas_ideal,BaF2,1.001733805450359e-15
10,solution,gas_ideal,Be,6.698478053347903e-63
10,solution,gas_ideal,Be2,2.6296163527694567e-149
10,solution,gas_ideal,Be2F4,1.3345710532064503e-08
10,solution,gas_ideal,BeF,2.6050675092175714e-36
10,solution,gas_ideal,BeF2,0.00023995069001712648
10,solution,gas_ideal,Ce,6.279012134297103e-141
10,solution,gas_ideal,Ce2,1.1823649857847065e-197
10,solution,gas_ideal,CeF3,1.5875130952919964e-14
10,solution,gas_ideal,Cr,7.264573863889754e-85
10,solution,gas_ideal,CrF,6.142598165996263e-57
10,solution,gas_ideal,CrF2,5.09193999357613e-35
10,solution,gas_ideal,CrF3,3.9393801326409335e-16
10,solution,gas_ideal,Cs,2.518977447156121e-36
10,solution,gas_ideal,Cs2,1.7975077433212102e-113
10,solution,gas_ideal,Cs2Be2F6,6.19239638045179e-20
10,solution,gas_ideal,Cs2F2,5.322334951839163e-24
10,solution,gas_ideal,Cs2ZrF6,2.702453526314203e-24
10,solution,gas_ideal,CsBeF3,5.834857336244253e-10
10,solution,gas_ideal,CsF,1.1039506411503712e-12
10,solution,gas_ideal,CsUF5,2.789441118642775e-12
10,solution,gas_ideal,CsZr2F9,7.04070759220009e-18
10,solution,gas_ideal,CsZrF5,1.3125044755607567e-13
10,solution,gas_ideal,F,1.7360110828380035
10,solution,gas_ideal,F2,28.688791336252432
10,solution,gas_ideal,He,18.943035979926133
10,solution,gas_ideal,La,1.8066265821323114e-147
10,solution,gas_ideal,La2,1.1823649857847065e-197
10,solution,gas_ideal,LaF3,1.2131447051374793e-15
10,solution,gas_ideal,Li,1.6065693751540954e-33
10,solution,gas_ideal,Li2,1.1748764546053367e-66
10,solution,gas_ideal,Li2BeF4,9.179594058340648e-07
10,solution,gas_ideal,Li2F2,1.2121947267863328e-07
10,solution,gas_ideal,Li2ZrF6,1.9115615923728658e-10
10,solution,gas_ideal,Li3F3,1.7332646100497722e-09
10,solution,gas_ideal,LiBeF3,3.453946824765803e-05
10,solution,gas_ideal,LiF,8.155760509070532e-07
10,solution,gas_ideal,LiUF5,1.771530254946125e-08
10,solution,gas_ideal,LiZr2F9,5.740636814359062e-15
10,solution,gas_ideal,Nd,2.555342841355272e-135
10,solution,gas_ideal,NdF3,7.942520981168036e-15
10,solution,gas_ideal,Ne,0.20117940956526442
10,solution,gas_ideal,Pu,4.035326622844525e-138
10,solution,gas_ideal,PuF,1.2729986248292858e-104
10,solution,gas_ideal,PuF2,1.5681075982420178e-50
10,solution,gas_ideal,PuF3,8.364754909081286e-22
10,solution,gas_ideal,PuF4,6.25714138916143e-130
10,solution,gas_ideal,PuF6,50.4307050139856
10,solution,gas_ideal,Rb,2.3001827767695338e-32
10,solution,gas_ideal,Rb2,7.218743848709016e-67
10,solution,gas_ideal,Rb2F2,8.200158069812413e-18
10,solution,gas_ideal,RbF,1.6276293461338616e-10
10,solution,gas_ideal,Sr,1.1151521248187311e-66
10,solution,gas_ideal,Sr2,1.5100512226244516e-160
10,solution,gas_ideal,SrF,6.786768080139729e-42
10,solution,gas_ideal,SrF2,2.5120922516678488e-17
10,solution,gas_ideal,U,3.7188649141078427e-152
10,solution,gas_ideal,UF3,5.665481533463552e-34
10,solution,gas_ideal,UF4,4.6670402811329676e-07
10,solution,gas_ideal,Zr,4.948133480079883e-151
10,solution,gas_ideal,ZrF,6.417493032760439e-124
10,solution,gas_ideal,ZrF2,6.890773503298961e-63
10,solution,gas_ideal,ZrF3,2.1488142057708253e-35
10,solution,gas_ideal,ZrF4,3.320796114363003e-07
11,solution,bccsoln,Mo,99.22365695058045
11,solution,bccsoln,Pd,0.0354856031140059
11,solution,bccsoln,Ru,0.6576058472458776
11,solution,bccsoln,Tc,0.08325159905968223
11,solution,cphsoln,Mo,21.926629159319358
11,solution,cphsoln,Pd,12.220138330071233
11,solution,cphsoln,Ru,65.84982987146543
11,solution,cphsoln,Tc,0.003402639143995435
11,solution,gas_ideal,Ba,7.359636147066675e-69
11,solution,gas_ideal,Ba2,7.660182537309531e-162
11,solution,gas_ideal,BaF,4.785480390019768e-41
11,solution,gas_ideal,BaF2,1.0410605729378919e-15
11,solution,gas_ideal,Be,6.449936281277053e-63
11,solution,gas_ideal,Be2,3.021581898402907e-149
11,solution,gas_ideal,Be2F4,1.3340832978056526e-08
11,solution,gas_ideal,BeF,2.5560475965956096e-36
11,solution,gas_ideal,BeF2,0.0002399068377507815
11,solution,gas_ideal,Ce,1.014355216377483e-140
11,solution,gas_ideal,Ce2,1.0728862919809838e-197
11,solution,gas_ideal,CeF3,1.7290458685351964e-14
11,solution,gas_ideal,Cr,7.03007816008716e-85
11,solution,gas_ideal,CrF,7.799870330513463e-57
11,solution,gas_ideal,CrF2,6.588540545367922e-35
11,solution,gas_ideal,CrF3,5.194030613277789e-16
11,solution,gas_ideal,Cs,2.4832742748947332e-36
11,solution,gas_ideal,Cs2,5.431221189670872e-117
11,solution,gas_ideal,Cs2Be2F6,6.246577789148806e-20
11,solution,gas_ideal,Cs2F2,5.370866542295896e-24
11,solution,gas_ideal,Cs2ZrF6,2.97440697440362e-24
11,solution,gas_ideal,CsBeF3,5.860328272613224e-10
11,solution,gas_ideal,CsF,1.108972393893562e-12
11,solution,gas_ideal,CsUF5,2.8004012310582526e-12
11,solution,gas_ideal,CsZr2F9,8.413706993045065e-18
11,solution,gas_ideal,CsZrF5,1.4380429934059116e-13
11,solution,gas_ideal,F,1.7689809752604844
11,solution,gas_ideal,F2,29.788839835428547
11,solution,gas_ideal,He,18.732370272499637
11,solution,gas_ideal,La,3.159356740929393e-147
11,solution,gas_ideal,La2,1.0728862919809838e-197
11,solution,gas_ideal,LaF3,1.3062236247738658e-15
11,solution,gas_ideal,Li,1.576812418997976e-33
11,solution,gas_ideal,Li2,1.1317572773292485e-66
11,solution,gas_ideal,Li2BeF4,9.180081405116737e-07
11,solution,gas_ideal,Li2F2,1.2124806698220472e-07
11,solution,gas_ideal,Li2ZrF6,2.0854065213041174e-10
11,solution,gas_ideal,Li3F3,1.7338779324860875e-09
11,solution,gas_ideal,LiBeF3,3.4537228725807945e-05
11,solution,gas_ideal,LiF,8.156722378340973e-07
11,solution,gas_ideal,LiUF5,1.7706461220645063e-08
11,solution,gas_ideal,LiZr2F9,6.8298518742838366e-15
11,solution,gas_ideal,Nd,5.195383413210345e-135
11,solution,gas_ideal,NdF3,8.772288156776222e-15
11,solution,gas_ideal,Ne,0.1809784455518894
11,solution,gas_ideal,Pu,4.352998370956655e-138
11,solution,gas_ideal,PuF,1.6604244335191466e-105
11,solution,gas_ideal,PuF2,1.428412977086562e-50
11,solution,gas_ideal,PuF3,7.764291234717682e-22
11,solution,gas_ideal,PuF4,2.447117991538762e-130
11,solution,gas_ideal,PuF6,49.52855330989601
11,solution,gas_ideal,Rb,2.465561302388495e-32
11,solution,gas_ideal,Rb2,8.294085474932684e-67
11,solution,gas_ideal,Rb2F2,9.782964496337703e-18
11,solution,gas_ideal,RbF,1.7777866402631376e-10
11,solution,gas_ideal,Sr,1.1622922196501634e-66
11,solution,gas_ideal,Sr2,3.472299866530551e-160
11,solution,gas_ideal,SrF,7.208001889739848e-42
11,solution,gas_ideal,SrF2,2.7186802737326157e-17
11,solution,gas_ideal,U,3.4107113455481153e-152
11,solution,gas_ideal,UF3,5.556459353557511e-34
11,solution,gas_ideal,UF4,4.664160982171851e-07
11,solution,gas_ideal,Zr,4.992846055124375e-151
11,solution,gas_ideal,ZrF,7.361696814425207e-124
11,solution,gas_ideal,ZrF2,7.238134278794584e-63
11,solution,gas_ideal,ZrF3,2.3000019058295916e-35
11,solution,gas_ideal,ZrF4,3.621947996427323e-07
12,solution,bccsoln,Mo,99.23950670414584
12,solution,bccsoln,Pd,0.039166846562000625
12,solution,bccsoln,Ru,0.6435452087237903
12,solution,bccsoln,Tc,0.07778124056837853
12,solution,cphsoln,Mo,21.68802605298898
12,solution,cphsoln,Pd,12.682651781575688
12,solution,cphsoln,Ru,65.6263393910565
12,solution,cphsoln,Tc,0.002982774378833624
12,solution,gas_ideal,Ba,7.349053254047559e-69
12,solution,gas_ideal,Ba2,9.444796548153256e-162
12,solution,gas_ideal,BaF,4.862539751802776e-41
12,solution,gas_ideal,BaF2,1.0764062138850147e-15
12,solution,gas_ideal,Be,6.22808678582212e-63
12,solution,gas_ideal,Be2,6.9608268527184685e-149
12,solution,gas_ideal,Be2F4,1.3336187796073373e-08
12,solution,gas_ideal,BeF,2.5114858820908446e-36
12,solution,gas_ideal,BeF2,0.00023986506719852105
12,solution,gas_ideal,Ce,5.869779255338944e-140
12,solution,gas_ideal,Ce2,9.843101672079735e-198
12,solution,gas_ideal,CeF3,1.863045203745287e-14
12,solution,gas_ideal,Cr,1.0598577077779467e-84
12,solution,gas_ideal,CrF,9.816160365404533e-57
12,solution,gas_ideal,CrF2,8.437349865807213e-35
12,solution,gas_ideal,CrF3,6.768367218368509e-16
12,solution,gas_ideal,Cs,2.4423292389090295e-36
12,solution,gas_ideal,Cs2,8.787812458100668e-113
12,solution,gas_ideal,Cs2Be2F6,6.254247920880775e-20
12,solution,gas_ideal,Cs2F2,5.379334439511092e-24
12,solution,gas_ideal,Cs2ZrF6,3.2155477331276293e-24
12,solution,gas_ideal,CsBeF3,5.863925098090239e-10
12,solution,gas_ideal,CsF,1.1098462720393284e-12
12,solution,gas_ideal,CsUF5,2.800956791521254e-12
12,solution,gas_ideal,CsZr2F9,9.810027993946691e-18
12,solution,gas_ideal,CsZrF5,1.5534037460168372e-13
12,solution,gas_ideal,F,1.8000548359761452
12,solution,gas_ideal,F2,30.844571105235584
12,solution,gas_ideal,He,18.531164444606667
12,solution,gas_ideal,La,6.153685061351171e-147
12,solution,gas_ideal,La2,9.843101672079735e-198
12,solution,gas_ideal,LaF3,1.3929979983610828e-15
12,solution,gas_ideal,Li,1.5497665502712528e-33
12,solution,gas_ideal,Li2,1.0932658894836169e-66
12,solution,gas_ideal,Li2BeF4,9.180547009590103e-07
12,solution,gas_ideal,Li2F2,1.212753319992495e-07
12,solution,gas_ideal,Li2ZrF6,2.2514316205895804e-10
12,solution,gas_ideal,Li3F3,1.7344628102858047e-09
12,solution,gas_ideal,LiBeF3,3.453509768900032e-05
12,solution,gas_ideal,LiF,8.157639426695754e-07
12,solution,gas_ideal,LiUF5,1.769801887656807e-08
12,solution,gas_ideal,LiZr2F9,7.957944020460746e-15
12,solution,gas_ideal,Nd,4.979151888825874e-134
12,solution,gas_ideal,NdF3,9.577440564773335e-15
12,solution,gas_ideal,Ne,0.16378989530742522
12,solution,gas_ideal,Pu,8.639281945256403e-137
12,solution,gas_ideal,PuF,1.1021398116058612e-103
12,solution,gas_ideal,PuF2,1.3089444881906095e-50
12,solution,gas_ideal,PuF3,7.239887736398653e-22
12,solution,gas_ideal,PuF4,1.8671195557688086e-128
12,solution,gas_ideal,PuF6,48.66014257275529
12,solution,gas_ideal,Rb,2.6192628519769426e-32
12,solution,gas_ideal,Rb2,9.360415735249896e-67
12,solution,gas_ideal,Rb2F2,1.1431999077262864e-17
12,solution,gas_ideal,RbF,1.921788055978015e-10
12,solution,gas_ideal,Sr,1.202858947491949e-66
12,solution,gas_ideal,Sr2,1.2392451008297301e-159
12,solution,gas_ideal,SrF,7.590612781362279e-42
12,solution,gas_ideal,SrF2,2.9132828671740296e-17
12,solution,gas_ideal,U,1.462162966644307e-151
12,solution,gas_ideal,UF3,5.457322581444843e-34
12,solution,gas_ideal,UF4,4.6614130598575215e-07
12,solution,gas_ideal,Zr,1.6050483253101605e-150
12,solution,gas_ideal,ZrF,2.9561190724075406e-123
12,solution,gas_ideal,ZrF2,7.545219433951808e-63
12,solution,gas_ideal,ZrF3,2.4396976509520565e-35
12,solution,gas_ideal,ZrF4,3.9094223888517944e-07
13,solution,bccsoln,Mo,98.94347057193885
13,solution,bccsoln,Pd,0.10289681318474486
13,solution,bccsoln,Rh,0.036954039763990365
13,solution,bccsoln,Ru,0.8439333754628113
13,solution,bccsoln,Tc,0.07274519964960612
13,solution,cphsoln,Mo,28.920841540659097
13,solution,cphsoln,Pd,0.0033248322406896893
13,solution,cphsoln,Rh,5.3088887129507745
13,solution,cphsoln,Ru,65.74545641825551
13,solution,cphsoln,Tc,0.021488495893911382
13,solution,gas_ideal,Ba,7.352314611113205e-69
13,solution,gas_ideal,Ba2,1.0713505339543979e-162
13,solution,gas_ideal,BaF,4.941948526459587e-41
13,solution,gas_ideal,BaF2,1.1113570628334063e-15
13,solution,gas_ideal,Be,6.033859364721628e-63
13,solution,gas_ideal,Be2,1.8626328701972655e-150
13,solution,gas_ideal,Be2F4,1.3331598241400395e-08
13,solution,gas_ideal,BeF,2.4718017413976282e-36
13,solution,gas_ideal,BeF2,0.00023982378971246446
13,solution,gas_ideal,Ce,4.5388776494861625e-142
13,solution,gas_ideal,Ce2,9.092765831618777e-198
13,solution,gas_ideal,CeF3,1.9947656444054646e-14
13,solution,gas_ideal,Cr,8.180936098854881e-85
13,solution,gas_ideal,CrF,1.2256684415449821e-56
13,solution,gas_ideal,CrF2,1.0702365585596084e-34
13,solution,gas_ideal,CrF3,8.721677065278922e-16
13,solution,gas_ideal,Cs,2.4070195436808075e-36
13,solution,gas_ideal,Cs2,4.769059094026498e-113
13,solution,gas_ideal,Cs2Be2F6,6.267021041672622e-20
13,solution,gas_ideal,Cs2F2,5.392176393956137e-24
13,solution,gas_ideal,Cs2ZrF6,3.457873987940605e-24
13,solution,gas_ideal,CsBeF3,5.869910023893862e-10
13,solution,gas_ideal,CsF,1.1111702368596892e-12
13,solution,gas_ideal,CsUF5,2.8026618618744854e-12
13,solution,gas_ideal,CsZr2F9,1.1303822586463818e-17
13,solution,gas_ideal,CsZrF5,1.6684791248840786e-13
13,solution,gas_ideal,F,1.828639515067808
13,solution,gas_ideal,F2,31.83196622100985
13,solution,gas_ideal,He,18.346606700768763
13,solution,gas_ideal,La,2.9950804832313877e-147
13,solution,gas_ideal,La2,9.092765831618777e-198
13,solution,gas_ideal,LaF3,1.4775652044427068e-15
13,solution,gas_ideal,Li,1.525710709552625e-33
13,solution,gas_ideal,Li2,1.059589440450452e-66
13,solution,gas_ideal,Li2BeF4,9.181008073417986e-07
13,solution,gas_ideal,Li2F2,1.2130229712676235e-07
13,solution,gas_ideal,Li2ZrF6,2.4158722821313215e-10
13,solution,gas_ideal,Li3F3,1.7350413196659738e-09
13,solution,gas_ideal,LiBeF3,3.4532993175294475e-05
13,solution,gas_ideal,LiF,8.158546286916057e-07
13,solution,gas_ideal,LiUF5,1.7689658643050488e-08
13,solution,gas_ideal,LiZr2F9,9.159810094164154e-15
13,solution,gas_ideal,Nd,1.0165139348695626e-138
13,solution,gas_ideal,NdF3,1.0383061339797304e-14
13,solution,gas_ideal,Ne,0.1496237505975164
13,solution,gas_ideal,Pu,2.2642007184310457e-138
13,solution,gas_ideal,PuF,2.2209425274189624e-104
13,solution,gas_ideal,PuF2,1.2083584076232695e-50
13,solution,gas_ideal,PuF3,6.789671087726035e-22
13,solution,gas_ideal,PuF4,1.1850486701173172e-130
13,solution,gas_ideal,PuF6,47.842886681447915
13,solution,gas_ideal,Rb,2.770293200968193e-32
13,solution,gas_ideal,Rb2,1.0471004991396054e-66
13,solution,gas_ideal,Rb2F2,1.3197759665278715e-17
13,solution,gas_ideal,RbF,2.064878523501713e-10
13,solution,gas_ideal,Sr,1.2419426161683234e-66
13,solution,gas_ideal,Sr2,7.035852952402744e-161
13,solution,gas_ideal,SrF,7.961704028055783e-42
13,solution,gas_ideal,SrF2,3.104232282523757e-17
13,solution,gas_ideal,U,1.054398497416372e-152
13,solution,gas_ideal,UF3,5.368881058327363e-34
13,solution,gas_ideal,UF4,4.6586931971764426e-07
13,solution,gas_ideal,Zr,9.169967729737148e-152
13,solution,gas_ideal,ZrF,1.5165388990956243e-124
13,solution,gas_ideal,ZrF2,7.843425970029155e-63
13,solution,gas_ideal,ZrF3,2.5763941238656635e-35
13,solution,gas_ideal,ZrF4,4.194027294401272e-07
14,solution,bccsoln,Mo,98.95290811441602
14,solution,bccsoln,Pd,0.09917219702502346
14,solution,bccsoln,Rh,0.03887023535431937
14,solution,bccsoln,Ru,0.8405626343654176
14,solution,bccsoln,Tc,0.06848681883922032
14,solution,cphsoln,Mo,28.84820181632628
14,solution,cphsoln,Pd,0.0032318534625642536
14,solution,cphsoln,Rh,5.644782708661742
14,solution,cphsoln,Ru,65.48341799822553
14,solution,cphsoln,Tc,0.020365623323877573
14,solution,gas_ideal,Ba,7.342693207832415e-69
14,solution,gas_ideal,Ba2,1.003130902837021e-161
14,solution,gas_ideal,BaF,5.0064590207009e-41
14,solution,gas_ideal,BaF2,1.1420554999087618e-15
14,solution,gas_ideal,Be,5.863039330172312e-63
14,solution,gas_ideal,Be2,1.1841771297774405e-149
14,solution,gas_ideal,Be2F4,1.332729638614967e-08
14,solution,gas_ideal,BeF,2.436365300581897e-36
14,solution,gas_ideal,BeF2,0.00023978509328386908
14,solution,gas_ideal,Ce,5.306605184022321e-141
14,solution,gas_ideal,Ce2,8.48210180148584e-198
14,solution,gas_ideal,CeF3,2.1169200992541132e-14
14,solution,gas_ideal,Cr,5.211328729874416e-85
14,solution,gas_ideal,CrF,1.5083545942588795e-56
14,solution,gas_ideal,CrF2,1.336015129289725e-34
14,solution,gas_ideal,CrF3,1.1044161378384596e-15
14,solution,gas_ideal,Cs,2.3650451166107086e-36
14,solution,gas_ideal,Cs2,2.4512750060409612e-113
14,solution,gas_ideal,Cs2Be2F6,6.223617794584356e-20
14,solution,gas_ideal,Cs2F2,5.3565604830738876e-24
14,solution,gas_ideal,Cs2ZrF6,3.653106631730481e-24
14,solution,gas_ideal,CsBeF3,5.849548211982546e-10
14,solution,gas_ideal,CsF,1.1074944570052334e-12
14,solution,gas_ideal,CsUF5,2.79186418017172e-12
14,solution,gas_ideal,CsZr2F9,1.2742329239303179e-17
14,solution,gas_ideal,CsZrF5,1.7685323272642623e-13
14,solution,gas_ideal,F,1.8549373580753272
14,solution,gas_ideal,F2,32.75410679428063
14,solution,gas_ideal,He,18.174343946788817
14,solution,gas_ideal,La,5.478528707512217e-146
14,solution,gas_ideal,La2,8.48210180148584e-198
14,solution,gas_ideal,LaF3,1.5547088586945224e-15
14,solution,gas_ideal,Li,1.5042371491011902e-33
14,solution,gas_ideal,Li2,1.02997302823224e-66
14,solution,gas_ideal,Li2BeF4,9.181440297077767e-07
14,solution,gas_ideal,Li2F2,1.2132758443896406e-07
14,solution,gas_ideal,Li2ZrF6,2.5697789137743577e-10
14,solution,gas_ideal,Li3F3,1.7355838916447137e-09
14,solution,gas_ideal,LiBeF3,3.453101984903447e-05
14,solution,gas_ideal,LiF,8.159396629234522e-07
14,solution,gas_ideal,LiUF5,1.76818351463436e-08
14,solution,gas_ideal,LiZr2F9,1.0360823160914763e-14
14,solution,gas_ideal,Nd,2.6057344480990994e-136
14,solution,gas_ideal,NdF3,1.1149402840738846e-14
14,solution,gas_ideal,Ne,0.13724733316114004
14,solution,gas_ideal,Pu,9.163999959988181e-139
14,solution,gas_ideal,PuF,8.25919372985304e-104
14,solution,gas_ideal,PuF2,1.1230571001405485e-50
14,solution,gas_ideal,PuF3,6.401119775399961e-22
14,solution,gas_ideal,PuF4,3.905635438354076e-131
14,solution,gas_ideal,PuF6,47.079087450715804
14,solution,gas_ideal,Rb,2.908908003804123e-32
14,solution,gas_ideal,Rb2,1.1545077234816637e-66
14,solution,gas_ideal,Rb2F2,1.497307540854822e-17
14,solution,gas_ideal,RbF,2.1993781461820864e-10
14,solution,gas_ideal,Sr,1.2755018009020452e-66
14,solution,gas_ideal,Sr2,3.2205241788287814e-160
14,solution,gas_ideal,SrF,8.294433373776878e-42
14,solution,gas_ideal,SrF2,3.280469866789816e-17
14,solution,gas_ideal,U,1.0280370702623855e-151
14,solution,gas_ideal,UF3,5.289873137729005e-34
14,solution,gas_ideal,UF4,4.656147528375252e-07
14,solution,gas_ideal,Zr,2.0824714291229128e-151
14,solution,gas_ideal,ZrF,8.647090333654017e-124
14,solution,gas_ideal,ZrF2,8.106525826695022e-63
14,solution,gas_ideal,ZrF3,2.701110906543841e-35
14,solution,gas_ideal,ZrF4,4.4602840441212283e-07
15,solution,bccsoln,Mo,98.96923284010673
15,solution,bccsoln,Pd,0.09606923173720577
15,solution,bccsoln,Rh,0.04029715869802269
15,solution,bccsoln,Ru,0.8296337451815086
15,solution,bccsoln,Tc,0.06476702427653971
15,solution,gas_ideal,Ba,7.351238129843317e-69
15,solution,gas_ideal,Ba2,5.049841613222058e-164
15,solution,gas_ideal,BaF,5.079462557194264e-41
15,solution,gas_ideal,BaF2,1.1742384487238783e-15
15,solution,gas_ideal,Be,5.708054724937945e-63
15,solution,gas_ideal,Be2,9.744297809398456e-153
15,solution,gas_ideal,Be2F4,1.3322957882382184e-08
15,solution,gas_ideal,BeF,2.4037523153930744e-36
15,solution,gas_ideal,BeF2,0.00023974606086719599
15,solution,gas_ideal,Ce,1.6676444415368094e-145
15,solution,gas_ideal,Ce2,7.94007956912653e-198
15,solution,gas_ideal,CeF3,2.2396650164446665e-14
15,solution,gas_ideal,Cr,4.905585193600139e-89
15,solution,gas_ideal,CrF,1.8379773724947596e-56
15,solution,gas_ideal,CrF2,1.6497953514762436e-34
15,solution,gas_ideal,CrF3,1.3820807967448215e-15
15,solution,gas_ideal,Cs,2.3308066406015076e-36
15,solution,gas_ideal,Cs2,8.211572637010545e-111
15,solution,gas_ideal,Cs2Be2F6,6.205819290932695e-20
15,solution,gas_ideal,Cs2F2,5.342980946294465e-24
15,solution,gas_ideal,Cs2ZrF6,3.863649684414953e-24
15,solution,gas_ideal,CsBeF3,5.841177859606271e-10
15,solution,gas_ideal,CsF,1.1060897491349723e-12
15,solution,gas_ideal,CsUF5,2.7867854982056917e-12
15,solution,gas_ideal,CsZr2F9,1.4307810841399434e-17
15,solution,gas_ideal,CsZrF5,1.8728353133631128e-13
15,solution,gas_ideal,F,1.8797982341443638
15,solution,gas_ideal,F2,33.63796694474919
15,solution,gas_ideal,He,18.01267215423363
15,solution,gas_ideal,La,2.3760296788809434e-150
15,solution,gas_ideal,La2,7.94007956912653e-198
15,solution,gas_ideal,LaF3,1.6319640045416472e-15
15,solution,gas_ideal,Li,1.48449919567221e-33
15,solution,gas_ideal,Li2,1.0031206375535714e-66
15,solution,gas_ideal,Li2BeF4,9.181875634009975e-07
15,solution,gas_ideal,Li2F2,1.213530911307736e-07
15,solution,gas_ideal,Li2ZrF6,2.725366002398056e-10
15,solution,gas_ideal,Li3F3,1.736131227966593e-09
15,solution,gas_ideal,LiBeF3,3.452902780642776e-05
15,solution,gas_ideal,LiF,8.160254258975768e-07
15,solution,gas_ideal,LiUF5,1.7673942276006723e-08
15,solution,gas_ideal,LiZr2F9,1.1649719500565887e-14
15,solution,gas_ideal,Nd,8.045410861363802e-140
