Timestep,Phase Type,Phase Name,Species,Mole Percentage
191,solution,gas_ideal,Li2F2,1.2446747725988443e-07
191,solution,gas_ideal,Li2ZrF6,2.317826494618285e-09
191,solution,gas_ideal,Li3F3,1.8033919006284698e-09
191,solution,gas_ideal,LiBeF3,3.427901077374057e-05
191,solution,gas_ideal,LiF,8.264302641332816e-07
191,solution,gas_ideal,LiUF5,1.6687911571652708e-08
191,solution,gas_ideal,LiZr2F9,8.111853158374918e-13
191,solution,gas_ideal,Nd,1.8779612392814133e-137
191,solution,gas_ideal,NdF3,1.3361227498109904e-13
191,solution,gas_ideal,Ne,0.006110376795299173
191,solution,gas_ideal,Pu,1.6405223325212373e-140
191,solution,gas_ideal,PuF,5.195114867484809e-104
191,solution,gas_ideal,PuF2,9.284000198906632e-52
191,solution,gas_ideal,PuF3,7.678296737164679e-23
191,solution,gas_ideal,PuF4,1.290605622563044e-135
191,solution,gas_ideal,PuF6,17.252970501988795
191,solution,gas_ideal,Rb,1.8418718044124217e-31
191,solution,gas_ideal,Rb2,4.628664128593338e-65
191,solution,gas_ideal,Rb2F2,1.2639244298434421e-15
191,solution,gas_ideal,RbF,2.020714480450867e-09
191,solution,gas_ideal,Sr,4.4141157125455183e-66
191,solution,gas_ideal,Sr2,1.2071594054011793e-167
191,solution,gas_ideal,SrF,4.1650958063894263e-41
191,solution,gas_ideal,SrF2,2.3902865105051873e-16
191,solution,gas_ideal,U,1.7671910089145147e-159
191,solution,gas_ideal,UF3,3.3970043759733218e-34
191,solution,gas_ideal,UF4,4.338636013702167e-07
191,solution,gas_ideal,Zr,1.6628786243263756e-154
191,solution,gas_ideal,ZrF,3.703369007395565e-126
191,solution,gas_ideal,ZrF2,3.3851064168042916e-62
191,solution,gas_ideal,ZrF3,1.6366492167719442e-34
191,solution,gas_ideal,ZrF4,3.9214920809511745e-06
192,solution,bccsoln,Mo,99.89092067143983
192,solution,bccsoln,Pd,0.014698935310595343
192,solution,bccsoln,Rh,0.005225484281118688
192,solution,bccsoln,Ru,0.08284168495704768
192,solution,bccsoln,Tc,0.006313224011392781
192,solution,gas_ideal,Ba,1.949028418015484e-68
192,solution,gas_ideal,Ba2,1.8744715299731423e-156
192,solution,gas_ideal,BaF,1.9289728305208645e-40
192,solution,gas_ideal,BaF2,6.387270532225453e-15
192,solution,gas_ideal,Be,2.7270694840308234e-63
192,solution,gas_ideal,Be2,1.2467176010715216e-146
192,solution,gas_ideal,Be2F4,1.2800280130548345e-08
192,solution,gas_ideal,BeF,1.644933927075583e-36
192,solution,gas_ideal,BeF2,0.00023499622720019189
192,solution,gas_ideal,Ce,1.439990031345584e-139
192,solution,gas_ideal,Ce2,7.423326875252528e-199
192,solution,gas_ideal,CeF3,1.5953339134310474e-13
192,solution,gas_ideal,Cr,4.208438790449561e-75
192,solution,gas_ideal,CrF,9.390637318912834e-54
192,solution,gas_ideal,CrF2,1.207356848627243e-31
192,solution,gas_ideal,CrF3,1.4487374078020207e-12
192,solution,gas_ideal,Cs,1.3937026282153276e-36
192,solution,gas_ideal,Cs2,4.090000015733735e-117
192,solution,gas_ideal,Cs2Be2F6,4.373680183750035e-20
192,solution,gas_ideal,Cs2F2,3.9193378727603475e-24
192,solution,gas_ideal,Cs2ZrF6,2.3579296262073557e-23
192,solution,gas_ideal,CsBeF3,4.903705492167128e-10
192,solution,gas_ideal,CsF,9.47337887770574e-13
192,solution,gas_ideal,CsUF5,2.224682343736546e-12
192,solution,gas_ideal,CsZr2F9,8.481951126987534e-16
192,solution,gas_ideal,CsZrF5,1.3344986759818562e-12
192,solution,gas_ideal,F,2.692538391319619
192,solution,gas_ideal,F2,69.01302653371027
192,solution,gas_ideal,He,11.076321921001881
192,solution,gas_ideal,La,1.739481728959391e-137
192,solution,gas_ideal,La2,7.423326875252528e-199
192,solution,gas_ideal,LaF3,1.0445154808290455e-14
192,solution,gas_ideal,Li,1.0496678435589755e-33
192,solution,gas_ideal,Li2,5.0153011726433084e-67
192,solution,gas_ideal,Li2BeF4,9.231791816465318e-07
192,solution,gas_ideal,Li2F2,1.2447898254011077e-07
192,solution,gas_ideal,Li2ZrF6,2.3258089578219852e-09
192,solution,gas_ideal,Li3F3,1.803641954004545e-09
192,solution,gas_ideal,LiBeF3,3.4278069381908746e-05
192,solution,gas_ideal,LiF,8.264684592198178e-07
192,solution,gas_ideal,LiUF5,1.6684221707494573e-08
192,solution,gas_ideal,LiZr2F9,8.166690525998903e-13
192,solution,gas_ideal,Nd,3.5269638388154865e-132
192,solution,gas_ideal,NdF3,1.3409862891015535e-13
192,solution,gas_ideal,Ne,0.006073965675700954
192,solution,gas_ideal,Pu,7.301534129990709e-133
192,solution,gas_ideal,PuF,3.709766027141123e-102
192,solution,gas_ideal,PuF2,9.248441403440216e-52
192,solution,gas_ideal,PuF3,7.651653965714487e-23
192,solution,gas_ideal,PuF4,1.2123477891736922e-126
192,solution,gas_ideal,PuF6,17.211763635349072
192,solution,gas_ideal,Rb,1.847325738047978e-31
192,solution,gas_ideal,Rb2,4.65611642177216e-65
192,solution,gas_ideal,Rb2F2,1.2723403895156775e-15
192,solution,gas_ideal,RbF,2.0274308772568173e-09
192,solution,gas_ideal,Sr,4.4242509694759075e-66
192,solution,gas_ideal,Sr2,2.9195949839601514e-153
192,solution,gas_ideal,SrF,4.1761689303212106e-41
192,solution,gas_ideal,SrF2,2.397507885911429e-16
192,solution,gas_ideal,U,9.428271491062987e-147
192,solution,gas_ideal,UF3,3.394868653376524e-34
192,solution,gas_ideal,UF4,4.3374762329641514e-07
192,solution,gas_ideal,Zr,2.4404666102907633e-146
192,solution,gas_ideal,ZrF,2.2226931676651297e-121
192,solution,gas_ideal,ZrF2,3.3939954574197967e-62
192,solution,gas_ideal,ZrF3,1.6415403371853723e-34
192,solution,gas_ideal,ZrF4,3.9346337756814005e-06
193,solution,bccsoln,Mo,99.89122946289967
193,solution,bccsoln,Pd,0.014695105942914169
193,solution,bccsoln,Rh,0.005219643763999638
193,solution,bccsoln,Ru,0.08256524778929908
193,solution,bccsoln,Tc,0.0062905396041071215
193,solution,gas_ideal,Ba,1.9568536216847924e-68
193,solution,gas_ideal,Ba2,2.15554271225804e-156
193,solution,gas_ideal,BaF,1.937411453317538e-40
193,solution,gas_ideal,BaF2,6.417511363861106e-15
193,solution,gas_ideal,Be,2.7248121619104394e-63
193,solution,gas_ideal,Be2,1.1408892260285521e-146
193,solution,gas_ideal,Be2F4,1.2797423371294194e-08
193,solution,gas_ideal,BeF,1.6441612434743904e-36
193,solution,gas_ideal,BeF2,0.00023497000257458907
193,solution,gas_ideal,Ce,1.0308153898166703e-138
193,solution,gas_ideal,Ce2,7.384822850478354e-199
193,solution,gas_ideal,CeF3,1.6025100442925996e-13
193,solution,gas_ideal,Cr,6.692578838410272e-75
193,solution,gas_ideal,CrF,9.481028021480953e-54
193,solution,gas_ideal,CrF2,1.2194151757252007e-31
193,solution,gas_ideal,CrF3,1.4637307715267737e-12
193,solution,gas_ideal,Cs,1.3945549054111678e-36
193,solution,gas_ideal,Cs2,5.82456148327432e-117
193,solution,gas_ideal,Cs2Be2F6,4.38119163936333e-20
193,solution,gas_ideal,Cs2F2,3.92694544423913e-24
193,solution,gas_ideal,Cs2ZrF6,2.3740806521931237e-23
193,solution,gas_ideal,CsBeF3,4.907914552191185e-10
193,solution,gas_ideal,CsF,9.482568499892097e-13
193,solution,gas_ideal,CsUF5,2.2259441150491377e-12
193,solution,gas_ideal,CsZr2F9,8.573571603639601e-16
193,solution,gas_ideal,CsZrF5,1.3423374133967472e-12
193,solution,gas_ideal,F,2.6935031485812875
193,solution,gas_ideal,F2,69.06249119274041
193,solution,gas_ideal,He,11.066982970845428
193,solution,gas_ideal,La,2.081843974059845e-137
193,solution,gas_ideal,La2,7.384822850478354e-199
193,solution,gas_ideal,LaF3,1.0492506768748087e-14
193,solution,gas_ideal,Li,1.0493657771620798e-33
193,solution,gas_ideal,Li2,5.0124150482722054e-67
193,solution,gas_ideal,Li2BeF4,9.232061900465069e-07
193,solution,gas_ideal,Li2F2,1.2449651758594468e-07
193,solution,gas_ideal,Li2ZrF6,2.337532610816835e-09
193,solution,gas_ideal,Li3F3,1.8040230792853693e-09
193,solution,gas_ideal,LiBeF3,3.427665806734049e-05
193,solution,gas_ideal,LiF,8.265266684518617e-07
193,solution,gas_ideal,LiUF5,1.66786811382137e-08
193,solution,gas_ideal,LiZr2F9,8.247486570070798e-13
193,solution,gas_ideal,Nd,8.8996364584524e-132
193,solution,gas_ideal,NdF3,1.3478553435753964e-13
193,solution,gas_ideal,Ne,0.0060558002538083746
193,solution,gas_ideal,Pu,1.0849899625319558e-132
193,solution,gas_ideal,PuF,5.038993733953902e-102
193,solution,gas_ideal,PuF2,9.213160238551787e-52
193,solution,gas_ideal,PuF3,7.62519544961462e-23
193,solution,gas_ideal,PuF4,2.2684849506890706e-126
193,solution,gas_ideal,PuF6,17.170691343053075
193,solution,gas_ideal,Rb,1.8556699782684365e-31
193,solution,gas_ideal,Rb2,4.698274118635523e-65
193,solution,gas_ideal,Rb2F2,1.2847806914999058e-15
193,solution,gas_ideal,RbF,2.037318365112738e-09
193,solution,gas_ideal,Sr,4.441348616157233e-66
193,solution,gas_ideal,Sr2,2.835338892887349e-153
193,solution,gas_ideal,SrF,4.193809992962647e-41
193,solution,gas_ideal,SrF2,2.408498164659507e-16
193,solution,gas_ideal,U,1.3468827848976617e-146
193,solution,gas_ideal,UF3,3.3922867793383627e-34
193,solution,gas_ideal,UF4,4.3357304538457685e-07
193,solution,gas_ideal,Zr,2.429461868794535e-146
193,solution,gas_ideal,ZrF,2.295774683530173e-121
193,solution,gas_ideal,ZrF2,3.408180256026286e-62
193,solution,gas_ideal,ZrF3,1.6489915937160314e-34
193,solution,gas_ideal,ZrF4,3.953910018306649e-06
194,solution,bccsoln,Mo,99.8920148800131
194,solution,bccsoln,Pd,0.014559351757869194
194,solution,bccsoln,Rh,0.005174856038962977
194,solution,bccsoln,Ru,0.08200196669716218
194,solution,bccsoln,Tc,0.006248945492908124
194,solution,gas_ideal,Ba,1.9599750295003856e-68
194,solution,gas_ideal,Ba2,1.7115993066091496e-156
194,solution,gas_ideal,BaF,1.941198834316176e-40
194,solution,gas_ideal,BaF2,6.432366277981817e-15
194,solution,gas_ideal,Be,2.722705984715961e-63
194,solution,gas_ideal,Be2,1.249931412894986e-146
194,solution,gas_ideal,Be2F4,1.2796014859701063e-08
194,solution,gas_ideal,BeF,1.6434804589221854e-36
194,solution,gas_ideal,BeF2,0.00023495707157001347
194,solution,gas_ideal,Ce,3.057931223864615e-136
194,solution,gas_ideal,Ce2,7.363932875271151e-199
194,solution,gas_ideal,CeF3,1.605976425543324e-13
194,solution,gas_ideal,Cr,9.304818736136528e-75
194,solution,gas_ideal,CrF,9.548875690675029e-54
194,solution,gas_ideal,CrF2,1.2285826164676082e-31
194,solution,gas_ideal,CrF3,1.4752646448047546e-12
194,solution,gas_ideal,Cs,1.389489094871267e-36
194,solution,gas_ideal,Cs2,2.2266806208105994e-117
194,solution,gas_ideal,Cs2Be2F6,4.352065472657715e-20
194,solution,gas_ideal,Cs2F2,3.9012684886187514e-24
194,solution,gas_ideal,Cs2ZrF6,2.3644913487381055e-23
194,solution,gas_ideal,CsBeF3,4.891573437367994e-10
194,solution,gas_ideal,CsF,9.451516017187062e-13
194,solution,gas_ideal,CsUF5,2.2182116515993002e-12
194,solution,gas_ideal,CsZr2F9,8.588549884401537e-16
194,solution,gas_ideal,CsZrF5,1.3413078600271353e-12
194,solution,gas_ideal,F,2.694470595816854
194,solution,gas_ideal,F2,69.11211156564254
194,solution,gas_ideal,He,11.056944224562182
194,solution,gas_ideal,La,3.519120392123241e-137
194,solution,gas_ideal,La2,7.363932875271151e-199
194,solution,gas_ideal,LaF3,1.0516193368949964e-14
194,solution,gas_ideal,Li,1.0490250331415859e-33
194,solution,gas_ideal,Li2,5.009160371600575e-67
194,solution,gas_ideal,Li2BeF4,9.232188002906027e-07
194,solution,gas_ideal,Li2F2,1.2450506994163004e-07
194,solution,gas_ideal,Li2ZrF6,2.3435746952456564e-09
194,solution,gas_ideal,Li3F3,1.8042089749913785e-09
194,solution,gas_ideal,LiBeF3,3.4275948976330385e-05
194,solution,gas_ideal,LiF,8.265550573127494e-07
194,solution,gas_ideal,LiUF5,1.6675922264595575e-08
194,solution,gas_ideal,LiZr2F9,8.289323918822786e-13
194,solution,gas_ideal,Nd,6.164755117543223e-131
194,solution,gas_ideal,NdF3,1.3516744327006223e-13
194,solution,gas_ideal,Ne,0.006001882195189232
194,solution,gas_ideal,Pu,2.57785561724934e-133
194,solution,gas_ideal,PuF,5.0354971283927406e-104
194,solution,gas_ideal,PuF2,9.178238438525233e-52
194,solution,gas_ideal,PuF3,7.599021133933143e-23
194,solution,gas_ideal,PuF4,2.0624429526722784e-125
194,solution,gas_ideal,PuF6,17.130196190981053
194,solution,gas_ideal,Rb,1.8596182429498383e-31
194,solution,gas_ideal,Rb2,4.718288198953684e-65
194,solution,gas_ideal,Rb2F2,1.2911807301762032e-15
194,solution,gas_ideal,RbF,2.0423864357341434e-09
194,solution,gas_ideal,Sr,4.4478234797039437e-66
194,solution,gas_ideal,Sr2,6.702783658192143e-152
194,solution,gas_ideal,SrF,4.201432500453132e-41
194,solution,gas_ideal,SrF2,2.4137424101784577e-16
194,solution,gas_ideal,U,3.0335100630986637e-147
194,solution,gas_ideal,UF3,3.390391403986917e-34
194,solution,gas_ideal,UF4,4.334864376530122e-07
194,solution,gas_ideal,Zr,2.4199922843217944e-149
194,solution,gas_ideal,ZrF,3.1406345425924284e-121
194,solution,gas_ideal,ZrF2,3.4143019232940323e-62
194,solution,gas_ideal,ZrF3,1.652546806517718e-34
194,solution,gas_ideal,ZrF4,3.96385783653604e-06
195,solution,bccsoln,Mo,99.89268544220184
195,solution,bccsoln,Pd,0.014450190053181251
195,solution,bccsoln,Rh,0.005138213297089417
195,solution,bccsoln,Ru,0.08151358753048915
195,solution,bccsoln,Tc,0.0062125669173965625
195,solution,gas_ideal,Ba,1.9639108574111588e-68
195,solution,gas_ideal,Ba2,8.672282091809822e-158
195,solution,gas_ideal,BaF,1.9457854591011345e-40
195,solution,gas_ideal,BaF2,6.4498467702497505e-15
195,solution,gas_ideal,Be,2.720605132224371e-63
195,solution,gas_ideal,Be2,1.1972452887253224e-146
195,solution,gas_ideal,Be2F4,1.2794374709112978e-08
195,solution,gas_ideal,BeF,1.642793631842385e-36
195,solution,gas_ideal,BeF2,0.0002349420130798933
195,solution,gas_ideal,Ce,3.3182493441617783e-136
195,solution,gas_ideal,Ce2,7.340266114696683e-199
195,solution,gas_ideal,CeF3,1.6100708841058663e-13
195,solution,gas_ideal,Cr,1.2689792266171508e-74
195,solution,gas_ideal,CrF,9.621108185359825e-54
195,solution,gas_ideal,CrF2,1.238314400948479e-31
195,solution,gas_ideal,CrF3,1.4874767664195368e-12
195,solution,gas_ideal,Cs,1.385892410142701e-36
195,solution,gas_ideal,Cs2,1.635036654565998e-117
195,solution,gas_ideal,Cs2Be2F6,4.332074290193812e-20
195,solution,gas_ideal,Cs2F2,3.883845857399251e-24
195,solution,gas_ideal,Cs2ZrF6,2.3607811309683848e-23
195,solution,gas_ideal,CsBeF3,4.880325801745396e-10
195,solution,gas_ideal,CsF,9.430387691880128e-13
195,solution,gas_ideal,CsUF5,2.212735824979205e-12
195,solution,gas_ideal,CsZr2F9,8.619292448184395e-16
195,solution,gas_ideal,CsZrF5,1.3422035799129487e-12
195,solution,gas_ideal,F,2.695424351204772
195,solution,gas_ideal,F2,69.16104712641445
195,solution,gas_ideal,He,11.046945189635181
195,solution,gas_ideal,La,1.2225927614099653e-137
195,solution,gas_ideal,La2,7.340266114696683e-199
195,solution,gas_ideal,LaF3,1.0543903415263043e-14
195,solution,gas_ideal,Li,1.0486959565582043e-33
195,solution,gas_ideal,Li2,5.006018141851966e-67
195,solution,gas_ideal,Li2BeF4,9.232337787471211e-07
195,solution,gas_ideal,Li2F2,1.2451507015210916e-07
195,solution,gas_ideal,Li2ZrF6,2.3505826793357424e-09
195,solution,gas_ideal,Li3F3,1.8044263496542472e-09
195,solution,gas_ideal,LiBeF3,3.4275128618611095e-05
195,solution,gas_ideal,LiF,8.265882509756329e-07
195,solution,gas_ideal,LiUF5,1.6672695359831357e-08
195,solution,gas_ideal,LiZr2F9,8.33796854483504e-13
195,solution,gas_ideal,Nd,7.824448010376568e-131
195,solution,gas_ideal,NdF3,1.3560012024985805e-13
195,solution,gas_ideal,Ne,0.005953422602720341
195,solution,gas_ideal,Pu,2.788926169479911e-133
195,solution,gas_ideal,PuF,3.3022311251577916e-104
195,solution,gas_ideal,PuF2,9.143937965453285e-52
195,solution,gas_ideal,PuF3,7.573302191455063e-23
195,solution,gas_ideal,PuF4,1.7603459404926015e-127
195,solution,gas_ideal,PuF6,17.090354373721805
195,solution,gas_ideal,Rb,1.8643162233079517e-31
195,solution,gas_ideal,Rb2,4.7421580712179906e-65
195,solution,gas_ideal,Rb2F2,1.2986316870703584e-15
195,solution,gas_ideal,RbF,2.048270911079088e-09
195,solution,gas_ideal,Sr,4.456146847330685e-66
195,solution,gas_ideal,Sr2,2.2802510415478542e-154
195,solution,gas_ideal,SrF,4.2107847421477535e-41
195,solution,gas_ideal,SrF2,2.419971604830865e-16
195,solution,gas_ideal,U,4.4202872122360406e-147
195,solution,gas_ideal,UF3,3.3883998331642635e-34
195,solution,gas_ideal,UF4,4.333851507348219e-07
195,solution,gas_ideal,Zr,1.176331126960826e-146
195,solution,gas_ideal,ZrF,2.1770076092589334e-121
195,solution,gas_ideal,ZrF2,3.4218138145714084e-62
195,solution,gas_ideal,ZrF3,1.6567688512304915e-34
195,solution,gas_ideal,ZrF4,3.975391645960327e-06
196,solution,bccsoln,Mo,99.89326333173545
196,solution,bccsoln,Pd,0.014368686129451538
196,solution,bccsoln,Rh,0.00510954510114228
196,solution,bccsoln,Ru,0.08107880285283767
196,solution,bccsoln,Tc,0.006179634181123583
196,solution,gas_ideal,Ba,1.968750334738546e-68
196,solution,gas_ideal,Ba2,1.5036274678586281e-156
196,solution,gas_ideal,BaF,1.951241713162256e-40
196,solution,gas_ideal,BaF2,6.470126315918888e-15
196,solution,gas_ideal,Be,2.7185574045117607e-63
196,solution,gas_ideal,Be2,1.2355604683323019e-146
196,solution,gas_ideal,Be2F4,1.2792458962845984e-08
196,solution,gas_ideal,BeF,1.642113796142627e-36
196,solution,gas_ideal,BeF2,0.00023492442307856444
196,solution,gas_ideal,Ce,2.8598801003750247e-136
196,solution,gas_ideal,Ce2,7.314053292904738e-199
196,solution,gas_ideal,CeF3,1.6148428220461526e-13
196,solution,gas_ideal,Cr,3.726765211695251e-76
196,solution,gas_ideal,CrF,9.696957723700388e-54
196,solution,gas_ideal,CrF2,1.2485000723372266e-31
196,solution,gas_ideal,CrF3,1.5002204580357455e-12
196,solution,gas_ideal,Cs,1.3832320927382251e-36
196,solution,gas_ideal,Cs2,9.090882822221445e-118
196,solution,gas_ideal,Cs2Be2F6,4.3177394455241116e-20
196,solution,gas_ideal,Cs2F2,3.871573905972041e-24
196,solution,gas_ideal,Cs2ZrF6,2.361158530856248e-23
196,solution,gas_ideal,CsBeF3,4.872244605882932e-10
196,solution,gas_ideal,CsF,9.415477107456596e-13
196,solution,gas_ideal,CsUF5,2.2086382903877796e-12
196,solution,gas_ideal,CsZr2F9,8.663075644411343e-16
196,solution,gas_ideal,CsZrF5,1.3445440345218838e-12
196,solution,gas_ideal,F,2.6963383691108653
196,solution,gas_ideal,F2,69.20796007614373
196,solution,gas_ideal,He,11.03765236132224
196,solution,gas_ideal,La,1.0084938718017664e-137
196,solution,gas_ideal,La2,7.314053292904738e-199
196,solution,gas_ideal,LaF3,1.0575934293020885e-14
196,solution,gas_ideal,Li,1.0483897368092548e-33
196,solution,gas_ideal,Li2,5.00309504903868e-67
196,solution,gas_ideal,Li2BeF4,9.232514367201515e-07
196,solution,gas_ideal,Li2F2,1.2452677491756225e-07
196,solution,gas_ideal,Li2ZrF6,2.358632114846539e-09
196,solution,gas_ideal,Li3F3,1.804680787332705e-09
196,solution,gas_ideal,LiBeF3,3.4274173275972554e-05
196,solution,gas_ideal,LiF,8.266271008681109e-07
196,solution,gas_ideal,LiUF5,1.666895874691949e-08
196,solution,gas_ideal,LiZr2F9,8.393988496824567e-13
196,solution,gas_ideal,Nd,6.419400291403265e-131
196,solution,gas_ideal,NdF3,1.3608804101575972e-13
196,solution,gas_ideal,Ne,0.0059158165436416325
196,solution,gas_ideal,Pu,2.8229003210447835e-133
196,solution,gas_ideal,PuF,5.2563398625061644e-104
196,solution,gas_ideal,PuF2,9.110976565788151e-52
196,solution,gas_ideal,PuF3,7.548561352980938e-23
196,solution,gas_ideal,PuF4,2.4067370591162825e-127
196,solution,gas_ideal,PuF6,17.051857845805838
196,solution,gas_ideal,Rb,1.869839879190861e-31
196,solution,gas_ideal,Rb2,4.77030013562471e-65
196,solution,gas_ideal,Rb2F2,1.3072244505511802e-15
196,solution,gas_ideal,RbF,2.05503621999231e-09
196,solution,gas_ideal,Sr,4.4665268139341934e-66
196,solution,gas_ideal,Sr2,2.3151611563655736e-154
196,solution,gas_ideal,SrF,4.222024374655265e-41
196,solution,gas_ideal,SrF2,2.427253913704957e-16
196,solution,gas_ideal,U,4.559499174970662e-147
196,solution,gas_ideal,UF3,3.386332922037618e-34
196,solution,gas_ideal,UF4,4.3326765860676754e-07
196,solution,gas_ideal,Zr,9.20663088556244e-147
